Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-21 20:32:24,1.2h,88a0f455ad234096a27d7ccb9d63e5df,(77 1_B) spiffy-carp-809,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organamnist,0.0,77,'',0.94,29472,0.36,0,120.1,1732221994.462,358.5,10.662799999999999,1.2,0,399,0.2948588142648217,0.8411770795180913,1.863895673411233,0.24363636363636362,0.8680332072613107,1.9208766222000122
2024-11-25 23:43:27,57.2min,4e4eb804fb3b4216bf02f8d1acb0755a,(50 1) intrigued-foal-672,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organamnist,1e-05,50,'',0.69,13676,0.28,0,62.88,1732578039.614,350,9.951,2.0000000000000004,0.033,396,0.29210259871751604,0.8417085412357452,1.864109434400286,0.23272727272727273,0.8684548301759304,1.9220348596572876
2024-11-08 04:39:14,18.8min,9c76dfaa64d54eb7b1649a93e919f7b0,(15 1_B) abundant-smelt-396,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organamnist,1e-06,15,'',0.59,16420,0.23,0,111.04,1731038277.352,266.09999999999997,,2.3000000000000003,1955.912,51,0.34688941388232647,0.8845209122933789,2.668463811599951,0.46545454545454545,0.9286439378386528,1.967672348022461
2024-11-06 13:33:41,20.0min,2c1468c0cbed43e1b4d9a69cf90f7bda,(1 1_B) entertaining-cow-344,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organamnist,0.01,1,'',0.43,30628,0.16,0,43.15,1730897618.591,311.9,,2.1,1956.168,50,0.3599392507593655,0.8331494619083447,1.9738926461764745,0.32727272727272727,0.8375427556792825,2.001436173915863
2024-11-09 04:57:45,21.7min,a19853d4d0da4f39bbc3dad286d31c97,(23 1_B) zealous-whale-202,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organamnist,0.01,23,'',0.61,16420,0.16,0,42.58,1731125960.44,258.9,,2.3000000000000003,41.288,51,0.38013274834064575,0.8401112049425218,1.9561864926660661,0.32727272727272727,0.8539596196067653,2.0161267121632895
2024-11-06 21:10:28,20.9min,d02a7b6d69ac4d1da7a74879f2caea26,(4 1_B) capable-smelt-558,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organamnist,0.01,4,'',0.51,16400,0.18,0,99.97,1730925076.768,272.7,,2.1,1956.168,50,0.28518393520081,0.825585228952106,1.9929291241460567,0.2545454545454545,0.8424289844003728,2.0251828829447427
2024-11-17 07:49:23,12.6min,a12ed84fd33b4f7b82da38f18aa9f94d,(43 1_B) entertaining-elk-62,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organamnist,0.01,43,'',0.79,15083,0.17,0,107.46,1731826915.931,741.1,10.9749,3.3,0,65,0.4062886713916076,0.8466030714712223,1.980786179467071,0.38545454545454544,0.8587026513915103,2.0266538858413696
2024-11-18 18:06:38,55.5min,31becb73ed43462f93ebb969499b701a,(64 2_A) flawless-wren-788,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.01,64,'',1,15919,0.14,0,115.64,1731952926.97,678.5,28.388,2.9,0.014199999999999999,399,0.4021262234222072,0.7863011316655402,2.032430964408161,0.3890909090909091,0.8018562221004021,2.0280294020970664
2024-11-21 18:49:58,56.7min,cfd4c0e456844ac1b425db68acb4d156,(76 2_A) painted-hen-800,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,1e-06,76,'',0.69,16108,0.12,0,59.49,1732214799.153,653,13.8644,2.1,0,399,0.40190122623467206,0.7860149526250146,2.0323164600262538,0.3890909090909091,0.8010331878927097,2.028356154759725
2024-11-22 01:57:52,57.9min,993074772e6347da945497db64e69ce8,(80 2_A) hilarious-zebra-729,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.0,80,'',0.68,16108,0.13,0,66.2,1732240543.698,623.5999999999999,13.4636,2.1,0,399,0.40184497693778826,0.7860400815277369,2.032280473400363,0.3890909090909091,0.8008938873795777,2.0284157594045005
2024-11-21 11:50:12,56.0min,7a5e137f4b584c87a935b896526fb92c,(72 2_A) nervous-mouse-605,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,1e-05,72,'',0.96,16108,0.34,0,245.99,1732189572.167,604.8999999999999,14.7382,2.3,0,399,0.4017887276409045,0.7860687544829368,2.0323221417639754,0.3890909090909091,0.8010425403485755,2.0284164349238076
2024-11-19 03:16:10,53.8min,82cfc072a8bb4f7b9f81298a0441b8b7,(68 2_A) aged-robin-365,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.001,68,'',0.57,15919,0.08,0,46.38,1731985794.704,630.3,10.5556,3,0.0148,399,0.4026887163910451,0.7859953746292696,2.032217903960523,0.3890909090909091,0.8007562827554764,2.028513749440511
2024-11-17 04:24:02,15.8min,56260cea151144fa8c3b26a95d20f2c6,(41 1_B) lyrical-lynx-495,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organamnist,0.01,41,'',0.99,24061,0.14,0,89.81,1731814788.795,424.40000000000003,9.382700000000002,2.5,0,77,0.41883226459669254,0.8485748354153813,1.9627565264701843,0.38181818181818183,0.8608146824044696,2.030485510826111
2024-11-08 21:25:20,23.6min,1a3bf0b162aa44d98540cb12a37d7059,(21 1_B) gaudy-moth-628,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organamnist,0.01,21,'',0.8,30628,0.33,0,50.8,1731098931.462,240.9,,2.4,1955.912,54,0.4479131510856114,0.8361184791771639,2.009455730233874,0.4581818181818182,0.845038094783252,2.0332496762275696
2024-11-09 00:47:09,29.2min,1dced0e0e1854940a8770906aa88981a,(22 1_B) brawny-lark-939,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organamnist,0.01,22,'',0.97,30608,0.23,0,81.34,1731111377.718,253.5,,2.3000000000000003,41.288,73,0.3873326583417707,0.8509955998852244,1.9688488483428954,0.3563636363636364,0.8655427965510983,2.03693550825119
2024-11-06 14:09:45,22.8min,6057a5971d6d47d7bdc802761f6460dc,(2 1_B) awesome-skink-749,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organamnist,0.01,2,'',0.4,30608,0.14,0,102.64,1730899951.139,265.5,,2.1,1956.168,52,0.4193947575655304,0.8103057013282858,2.039939490386418,0.43636363636363634,0.8212437539185541,2.043399155139923
2024-11-09 07:44:20,24.9min,52b6f34e1bee403f875db5698833335c,(24 1_B) melodic-quail-164,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organamnist,0.01,24,'',0.39,16400,0.15,0,42.88,1731136149.723,225.5,,2.3000000000000003,41.288,64,0.3750703116211047,0.8354216773021573,2.008893956383355,0.3418181818181818,0.8541423880159023,2.0559794108072915
2024-11-07 18:39:57,19.2min,63741c8cb2bb4aa0aa104047ec669179,(11 1_B) bouncy-sow-674,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organamnist,1e-05,11,'',0.99,16420,0.23,0,111.71,1731002343.84,267.20000000000005,,2.3000000000000003,1955.912,53,0.38052649341883227,0.8725469335389711,3.517941154164376,0.5127272727272727,0.9304678217725869,2.0910897652308145
2024-11-19 03:16:04,1.5h,12ede1cff2dc430e9863929315d419fc,(68 1_A) intrigued-duck-500,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.001,68,'',0.82,8071,0.11,0,69.77,1731987900.868,370.99999999999994,6.6849,1.7999999999999998,0.0148,399,0.2525030937113286,0.7587396611823727,2.112230955267982,0.19272727272727272,0.7396065396705862,2.1310222148895264
2024-11-21 11:50:06,1.3h,79e3151010d143a498b4da92cd9a90d8,(72 1_A) efficient-crab-300,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,1e-05,72,'',0.9,8166,0.2,0,116.11,1732191037.196,404,10.258,1.1,0,399,0.2516593542580718,0.7612767505014727,2.1107947843537915,0.19272727272727272,0.7402373235580277,2.1316205660502114
2024-11-21 18:49:52,1.3h,d40750ad6b994763a1d38fef71e89382,(76 1_A) resilient-hen-703,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,1e-06,76,'',0.94,8166,0.23,0,114.4,1732216220.487,407.9,10.412,1.2,0,399,0.251321858476769,0.7611433654899457,2.11072897053451,0.19272727272727272,0.7407771640901323,2.13209859530131
2024-11-18 18:06:32,1.3h,507100f495ce4dbcb637dfe67b68c90b,(64 1_A) polite-mouse-400,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.01,64,'',0.9,8071,0.13,0,102.06,1731954432.358,349.1,25.1676,1.7000000000000002,0.014199999999999999,345,0.24609067386657668,0.7550197645417327,2.116644761545195,0.18545454545454546,0.7327253389818367,2.1368277072906494
2024-11-22 01:57:46,1.2h,c76053fd814f4517913580c695f22606,(80 1_A) nervous-midge-256,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.0,80,'',0.85,8166,0.23,0,96.07,1732241373.08,408.9,10.129,1.2,0,345,0.24969062886713916,0.7564908018551606,2.117690654109708,0.17454545454545456,0.7332898684886135,2.1415342489878335
2024-11-22 01:57:44,1.7h,c36c33b81ab8432d93fe2896df65020b,(80 0_B) rambunctious-cod-500,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organamnist,0.0,80,'',0.85,20256,0.22,0,187.8,1732243231.811,229.7,7.7963000000000005,0.7,0,399,0.3285521430982113,0.7103114298769235,2.175546411130068,0.29818181818181816,0.707645081146246,2.1937878131866455
2024-11-21 18:49:49,1.7h,9c482a2e778946879e9c8c524e7d04a5,(76 0_B) agreeable-lynx-638,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organamnist,1e-06,76,'',0.87,20380,0.23,0,125.71,1732217517.458,227.5,7.7043,0.6,0,399,0.32945213184835187,0.7107850171300826,2.1752258324794633,0.29818181818181816,0.708499583352899,2.1972835858662925
2024-11-27 00:14:33,1.7h,455eacc8adcf45cdae72ea2f7404ec58,(68 0) sneaky-mare-261,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organamnist,0.001,68,'',0.84,20234,0.22,0,157.42,1732668855.775,200,8.4572,1.2000000000000002,0.033,399,0.3262459219259759,0.7076775651441705,2.1766666422644967,0.29454545454545455,0.7067049730576049,2.1978391806284585
2024-11-27 05:53:47,1.6h,ad67267604ec43b1958d84d8b1ecb20e,(72 0) dapper-bee-609,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organamnist,1e-05,72,'',0.85,20234,0.22,0,155.3,1732689164.913,199,8.4997,1.2000000000000002,0.033,399,0.32860839239509504,0.7069795893610785,2.1766765306321836,0.3054545454545455,0.7073425844751634,2.1984307765960693
2024-11-18 18:06:29,2.0h,f267032b479541e589366af960ccce78,(64 0_B) zealous-koi-476,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organamnist,0.01,64,'',0.8,20413,0.18,0,154.34,1731956627.808,243.70000000000002,5.6866,1.3,0.0148,399,0.31752728090898863,0.7074639149550332,2.183658273957616,0.2909090909090909,0.7192198522529953,2.201751470565796
2024-11-27 02:48:23,1.2h,04ee8cf376564356afcb885da28c5cec,(70 1_B) merciful-shark-985,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,1e-05,70,'',0.79,13284,0.19,0,123.58,1732676366.472,347.5,10.1288,1.9000000000000004,0.033,399,0.24204072449094385,0.6955187469562344,2.1898339237485613,0.19636363636363635,0.666372954644781,2.208889365196228
2024-11-21 15:27:29,1.4h,ead20b4b2346478e9a3c74c3eb99c933,(74 1_A) omniscient-stoat-781,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,1e-06,74,'',0.7,15792,0.29,0,103.02,1732204427.738,323.5,9.282,0.8999999999999999,0,399,0.2423782202722466,0.6940177239679788,2.190438624790737,0.19636363636363635,0.663540518298251,2.210790514945984
2024-11-26 21:35:35,1.2h,032220ac6d1f4e4c936ab5b2f5384ca6,(66 1) adorable-croc-602,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.001,66,'',0.77,15792,0.2,0,48.37,1732657583.129,333.4,10.004100000000001,1.8000000000000003,0.033,399,0.2428282146473169,0.6942073790527669,2.190640504019601,0.19636363636363635,0.6644430180576254,2.211336374282837
2024-11-26 15:29:54,1.2h,c618d575f15b4e7883f288ded283d247,(62 1) bemused-toad-269,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.01,62,'',0.87,15792,0.11,0,125.75,1732635601.154,345.1,10.003200000000001,1.9000000000000001,0.033,399,0.2418157273034087,0.6951552741772828,2.190532268796648,0.19636363636363635,0.6660386485832152,2.211467146873474
2024-11-21 22:14:47,1.4h,50bd8c6fdd8e4e7792df29f063cdf3a8,(78 1_A) bald-snipe-534,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.0,78,'',0.79,15792,0.29,0,139.69,1732228893.706,323.5,9.198799999999999,0.9,0,399,0.24310946113173584,0.6939694591646076,2.190729090145656,0.19272727272727272,0.6647072108690071,2.212610602378845
2024-11-18 01:38:40,18.8min,e773f95a003c4cfe9e4977fea7ecf63b,(55 3_B) dapper-mole-74,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,1e-06,55,'',0.99,17263,0.21,0,88.9,1731891445.774,697.1999999999999,12.2006,2.8,0.0035,135,0.1847789402632467,0.8712805866268994,2.168559805094767,0.12363636363636364,0.8794011044225232,2.232098420461019
2024-11-17 20:13:54,18.3min,0b5f68ca20c14e378905bc6f37b2787e,(51 3_B) nosy-cow-341,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,1e-05,51,'',1,17263,0.22,0,119.72,1731871931.739,832.7,11.640600000000001,3.1999999999999997,0,135,0.1847789402632467,0.8711867084240819,2.1688613308419424,0.12363636363636364,0.879607910704831,2.2321670850118003
2024-11-17 14:18:22,18.2min,2a798f04d9414ec0b9a0b77530dd4393,(47 3_B) charming-bear-665,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,0.001,47,'',1,17263,0.25,0,56.05,1731850593.188,676.7,10.937100000000001,3.1999999999999997,0,135,0.1847789402632467,0.8714721740003608,2.1706149938295214,0.12363636363636364,0.8799279847060238,2.2335238456726074
2024-11-18 13:40:08,58.0min,4500e25fb780488db4b5cbf3091d6f1a,(62 2_A) worried-bug-367,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.01,62,'',1,22871,0.15,0,101.71,1731937087.862,364.1,7.5459,1.7999999999999998,0.0035,399,0.3405894926313421,0.7002002805862729,2.2087847879954747,0.3563636363636364,0.710717058756684,2.236393690109253
2024-11-18 22:37:19,57.4min,16416def28ae46a6bb08a938db0ed20e,(66 2_A) charming-deer-817,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.001,66,'',0.99,22871,0.32,0,137.05,1731967838.636,454.9,7.5758,1.9000000000000001,0.0148,399,0.3403644954438069,0.7000027917525714,2.2085759128843034,0.36,0.7104544086932162,2.2368462085723877
2024-11-19 07:41:12,58.7min,16f292a93aa24eaa919f42af6f158445,(70 2_A) wise-bug-192,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,1e-05,70,'',1,22871,0.17,0,177.73,1732001992.144,447.6,8.8405,2.1,0.0148,399,0.34042074474069073,0.6999699800518836,2.2085766281400407,0.36,0.710384948975535,2.2368979454040527
2024-11-21 15:27:35,1.0h,6d94bcfae5784fd4b492ef77a1ebac3d,(74 2_A) smiling-koi-143,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,1e-06,74,'',1,30344,0.23,0,187.12,1732202884.342,481.2,13.3232,1.8,0,399,0.34019574755315557,0.6999127983151742,2.208534959384373,0.3563636363636364,0.7102764785065735,2.2370307445526123
2024-11-21 22:14:53,1.0h,9f1a00d7ab9249b8953125fb0db87cc4,(78 2_A) rare-tern-505,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.0,78,'',1,30344,0.26,0,128.75,1732227303.904,591.1,13.521,1.8,0,399,0.34019574755315557,0.6999159092541506,2.2085346528462,0.3563636363636364,0.7102738984393168,2.2370517253875732
2024-11-18 07:55:50,17.9min,103959a9d41f48de8fa40b18bcd5cd97,(59 3_B) colorful-sloth-121,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,0.0,59,'',1,17265,0.18,0,156.99,1731914022.088,826.1000000000001,11.5239,3.2,0.0035,131,0.1847789402632467,0.8707926280755881,2.1860803082692537,0.12363636363636364,0.8796891949795131,2.2441108226776123
2024-11-17 07:49:36,18.5min,bf3243c1c35346d292da757915553885,(43 3_B) whimsical-bird-555,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,0.01,43,'',1,17263,0.17,0,127.19,1731827287.154,737,10.1814,2.8,0,135,0.1847789402632467,0.8736959731666448,2.185100457651152,0.12363636363636364,0.8822716628397401,2.2450312773386636
2024-11-17 03:05:43,16.9min,39fa835b79304c1291508b6a96a72bb7,(40 3_B) spiffy-asp-986,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,0.0,40,'',0.51,17255,0.05,0,68.2,1731810156.289,545.4,9.8849,2.8,0,122,0.1847789402632467,0.8694935509549836,2.211597459779369,0.12363636363636364,0.8790504153452706,2.2627206643422446
2024-11-16 19:14:02,16.8min,220d5e7f3dc9487f9c0f4601b37d25a2,(32 3_B) gentle-hog-866,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,1e-05,32,'',0.97,17255,0.25,0,107.55,1731781852.036,770.1999999999999,11.2957,3.1999999999999997,0,122,0.1847789402632467,0.8694091991659616,2.2115719455609217,0.12363636363636364,0.878955063665321,2.2627309958140054
2024-11-16 15:06:11,17.2min,9b68f1ac9fdb4f35ab921a3ec7b271e6,(28 3_B) skillful-wren-475,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,0.001,28,'',0.98,17255,0.19,0,165.11,1731767000.741,757.3,12.5875,3.1999999999999997,0,122,0.1847789402632467,0.8698724989030328,2.2125338787655178,0.12363636363636364,0.8791037666341364,2.2635308106740317
2024-11-16 23:17:29,17.2min,7bddd4f9bd464a85b9639e71ef8bb03c,(36 3_B) crawling-wasp-232,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,1e-06,36,'',1,17255,0.18,0,166.7,1731796477.676,693.4000000000001,12.8319,3.1999999999999997,0,122,0.1847789402632467,0.8692578055712566,2.2134319415195383,0.12363636363636364,0.8780298515625611,2.2644718488057456
2024-11-23 06:18:00,27.8min,5c425fab31cc415f8ddae5699abb0883,(38 2_B) kindly-hare-276,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,0.0,38,'',0.65,32022,0.08,0,223.1,1732340747.986,348.5,12.452,2.4000000000000004,0.0048,185,0.1847789402632467,0.8693404872095596,2.2194939749581475,0.12363636363636364,0.8789468985944214,2.279763102531433
2024-11-16 21:30:20,23.3min,c5c1657e9e5142db9cd869cc0a7f6a61,(34 3_B) intelligent-ant-740,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,1e-06,34,'',0.54,3983,0.07,0,63.88,1731790417.96,454.3,9.7988,2.1,0,185,0.1847789402632467,0.8691494349621786,2.2196295159203667,0.12363636363636364,0.8790640657307552,2.2798311710357666
2024-11-16 12:58:36,22.7min,2350ea8d36cc4705abccd9ee09128ac7,(26 3_B) monumental-eel-411,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,organamnist,0.001,26,'',0.51,3983,0.06,0,60.91,1731759679.096,460.3,9.8563,2.5999999999999996,0,185,0.1847789402632467,0.869463977584097,2.2206560713904246,0.12363636363636364,0.879186643438834,2.2805792093276978
2024-11-18 04:51:52,23.0min,bf578e34bcab462ea139a44467cccee5,(57 3_B) useful-shoat-931,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,0.0,57,'',0.58,3985,0.07,0,50.16,1731903288.734,431.09999999999997,8.3959,2.1999999999999997,0.0035,187,0.1847789402632467,0.8715436184269627,2.2217497178486414,0.12363636363636364,0.8795470817080152,2.2818492650985718
