Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-07-30 18:58:33,32.7min,6aca3df1927447cf8b1ca301e6fcdcf7,(109 0_C) orderly-swan-11,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',imagenet,octmnist,1e-06,109,'',0.82,4530,0.08,0,169.9,1722360674.038,144.1,3.7428000000000003,0.1,0.1389,199,0.24,0.5002333333333333,1.5766347795724869,0.37,0.5287609189103307,1.2687172889709473
2024-07-30 18:58:30,27.5min,8995c3b5989547279972da1d6f7c610b,(109 0_B) languid-grouse-771,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',radimagenet,octmnist,1e-06,109,'',1,22576,0.06,0,175.63,1722360355.706,138.7,8.5048,0.1,0.1389,134,0.145,0.327916,1.490150347352028,0.32,0.4919388263386133,1.3635615110397339
2024-07-30 18:58:27,17.5min,5b2fc1720df64929b2563100d058eea7,(109 0_A) salty-foal-839,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',medmnist,octmnist,1e-06,109,'',1,54159,0.1,0,177.51,1722359757.358,125.8,16.5879,0.1,0.1389,50,0.252,0.539724,1.4399006217718124,0.1,0.5429333463894648,1.474784255027771
2024-07-30 17:49:46,16.8min,793bf5de1ab042528613ef1d23a8540e,(108 0_N) casual-stork-396,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_N,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',pneumoniamnist,octmnist,1e-05,108,'',1,63180,0.11,0,196.9,1722355593.812,110,19.7538,0.1,0.1389,50,0.25,0.500016,1.4349672943353653,0.14,0.5093123557777127,1.5610729455947876
2024-07-30 17:49:44,17.4min,a6c96235a04440798c30582c8f549bb2,(108 0_M) inquisitive-fawn-67,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_M,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',organsmnist,octmnist,1e-05,108,'',1,31599,0.06,0,191.42,1722355627.018,141.4,11.2989,0.1,0.1389,52,0.249,0.542092,1.652324065566063,0.32,0.5209883910559161,1.6278005838394165
2024-07-30 17:49:41,17.1min,6d11a83d20bd40a7af6701825a5129ed,(108 0_L) magnificent-hare-869,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_L,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',organcmnist,octmnist,1e-05,108,'',1,54157,0.07,0,185.96,1722355603.825,135.6,17.782400000000003,0.1,0.1389,50,0.272,0.585666,1.4502515941858292,0.3,0.6087378700017974,1.548185110092163
2024-07-30 17:49:39,31.8min,46d7ab0c7f754f908f5eea0ec9f7c7f6,(108 0_K) aged-squirrel-339,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_K,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',organamnist,octmnist,1e-05,108,'',0.99,13553,0.1,0,182.61,1722356488.152,137.7,6.4031,0.1,0.1389,186,0.238,0.5361,1.5128875374794006,0.3,0.5681485591978587,1.3517574071884155
2024-07-30 17:49:37,17.8min,0295ad0921f24a899b65e8284ead3ea0,(108 0_J) classy-worm-209,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_J,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',tissuemnist,octmnist,1e-05,108,'',1,27088,0.09,0,182.38,1722355641.101,126.8,9.802100000000001,0.1,0.1389,54,0.236,0.42446800000000007,1.4310766756534576,0.46,0.5211360759835135,1.2858352661132812
2024-07-30 17:49:34,17.2min,4dd36bb2e2d04a4693cc8ce25278068b,(108 0_I) popular-kite-703,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_I,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',bloodmnist,octmnist,1e-05,108,'',1,49646,0.08,0,178.27,1722355607.839,145.4,16.4554,0.1,0.1389,50,0.25,0.6261513333333333,4.50031703710556,0.47,0.6247506117890679,2.583883285522461
2024-07-30 17:49:32,29.4min,96a2e550f5a7405c902c8eba7ac6e9b7,(108 0_H) legendary-colt-99,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_H,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',breastmnist,octmnist,1e-05,108,'',1,18065,0.07,0,197.84,1722356333.052,144.5,7.608899999999999,0.1,0.1389,155,0.28,0.503288,1.4340635389089584,0.52,0.631848510439044,1.290163278579712
2024-07-30 17:49:30,17.4min,778f0dcede914b04b4d17568c805e83c,(108 0_G) whimsical-fox-437,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',retinamnist,octmnist,1e-05,108,'',1,36111,0.11,0,199.63,1722355614.966,158.1,12.101,0.1,0.1389,50,0.26,0.4818646666666666,1.4139685332775116,0.16,0.5487343264353255,1.4405518770217896
2024-07-30 17:49:28,32.6min,df16b0815ff8401993b5addcb6491575,(108 0_F) salty-auk-47,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',dermamnist,octmnist,1e-05,108,'',0.79,9042,0.07,0,200.06,1722356525.423,138.6,4.9985,0.1,0.1389,199,0.238,0.506512,1.7632508426904678,0.3,0.5471351433180394,1.2404450178146362
2024-07-30 17:49:25,17.2min,dffcce57308f449598bcf2276986a573,(108 0_E) peaceful-stork-132,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',chestmnist,octmnist,1e-05,108,'',1,63180,0.11,0,192.45,1722355593.755,110.1,18.4168,0.1,0.1389,50,0.172,0.45266,1.4369099289178848,0.12,0.5104217726119775,1.4661345481872559
2024-07-30 17:49:22,17.4min,6ccfad86e3b445c8bc73c1db3230aeb8,(108 0_D) rare-boar-54,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',pathmnist,octmnist,1e-05,108,'',1,49646,0.08,0,178.27,1722355607.85,136.5,16.197,0.1,0.1389,50,0.25,0.5156266666666667,1.4091647267341614,0.07,0.48294587389796334,1.4891765117645264
2024-07-30 17:49:20,32.8min,ecbd38e3fcf649eb8dea610069357af2,(108 0_C) fortunate-calf-36,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',imagenet,octmnist,1e-05,108,'',0.74,4530,0.05,0,79.77,1722356528.446,146.1,4.241899999999999,0.1,0.1389,199,0.24,0.5002133333333334,1.5767485052347183,0.37,0.5283692845222062,1.2688727378845215
2024-07-30 17:49:18,27.6min,6f99e65cdd064c2d826960ff16eba31f,(108 0_B) welcoming-snail-203,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',radimagenet,octmnist,1e-05,108,'',0.99,22576,0.04,0,176.88,1722356214.232,145.3,8.7808,0.1,0.1389,134,0.145,0.3279146666666667,1.4901503026485443,0.32,0.4919388263386133,1.3635613918304443
2024-07-30 17:49:16,17.5min,24386fc4a0914fefaa324277ad7ae323,(108 0_A) intrigued-fowl-575,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',medmnist,octmnist,1e-05,108,'',1,49646,0.07,0,171.35,1722355606.863,144.7,16.4448,0.1,0.1389,50,0.252,0.539724,1.4398995637893677,0.1,0.5429333463894648,1.4747824668884277
2024-07-30 14:52:47,17.1min,593b647fe5d347e999ea942db4d7b2b1,(107 0_N) enchanting-hare-245,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_N,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',pneumoniamnist,octmnist,0.0001,107,'',1,54159,0.09,0,183.85,1722344990.479,117.9,16.195,0.1,0.1389,50,0.25,0.500016,1.4349673092365265,0.14,0.5093123557777127,1.5610729455947876
2024-07-30 14:52:44,17.5min,7c386d2640894234a81d6903c2984b60,(107 0_M) grandiose-yak-666,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_M,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',organsmnist,octmnist,0.0001,107,'',1,31599,0.05,0,204.05,1722345014.582,149.6,11.6023,0.1,0.1389,52,0.249,0.542092,1.6523240208625793,0.32,0.5209883910559161,1.6278005838394165
2024-07-30 14:52:42,17.4min,ab6f75a509504fb8abc75f56760a9c5f,(107 0_L) masked-fly-364,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_L,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',organcmnist,octmnist,0.0001,107,'',1,40624,0.05,0,174.24,1722345003.492,124.9,14.2406,0.1,0.1389,50,0.272,0.5856666666666667,1.4502515941858292,0.3,0.6087378700017974,1.548185110092163
2024-07-30 14:52:39,31.7min,e626d74126f64c67a430fc725a512e6d,(107 0_K) abundant-stag-429,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_K,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',organamnist,octmnist,0.0001,107,'',1,13553,0.08,0,191.36,1722345859.818,154.9,5.9254,0.1,0.1389,186,0.238,0.5361,1.512887418270111,0.3,0.5681485591978587,1.3517571687698364
2024-07-30 14:52:12,17.6min,ed6726dfcedf42d4a2f41960a2efbaff,(107 0_A) delightful-rat-164,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',medmnist,octmnist,0.0001,107,'',1,58671,0.1,0,182.35,1722344988.436,116,21.1008,0.1,0.1389,50,0.252,0.5397293333333333,1.439897283911705,0.1,0.5429333463894648,1.4747806787490845
2024-07-30 14:52:36,17.8min,dc5d947a5085453e9730fa1d406fcad0,(107 0_J) welcoming-kit-920,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_J,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',tissuemnist,octmnist,0.0001,107,'',1,27088,0.06,0,182.15,1722345024.678,146.50000000000003,9.654399999999999,0.1,0.1389,54,0.236,0.424468,1.4310766756534576,0.46,0.5211360759835135,1.2858352661132812
2024-07-30 14:52:33,17.3min,2ffde09bdd3b4158a6224a3ea8c39399,(107 0_I) languid-kite-638,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_I,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',bloodmnist,octmnist,0.0001,107,'',1,63182,0.06,0,181.5,1722344987.46,114,21.0935,0.1,0.1389,50,0.25,0.626152,4.500316560268402,0.47,0.6247506117890679,2.583883285522461
2024-07-30 14:52:30,29.4min,a210e52010d544ec9da924ec2b021b22,(107 0_H) sassy-wolf-379,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_H,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',breastmnist,octmnist,0.0001,107,'',0.99,18065,0.07,0,171.72,1722345714.758,161.3,7.9273,0.1,0.1389,155,0.28,0.503288,1.4340634942054749,0.52,0.631848510439044,1.290163278579712
2024-07-30 14:52:27,17.3min,0a49c38470274e79a6e902bd3497fe29,(107 0_G) valuable-mule-845,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',retinamnist,octmnist,0.0001,107,'',1,63182,0.07,0,184.29,1722344986.388,117,21.057,0.1,0.1389,50,0.26,0.4818653333333333,1.4139685183763504,0.16,0.5487343264353255,1.4405518770217896
2024-07-30 14:52:24,32.7min,d47519f26e75422993d416e3282abdd7,(107 0_F) caring-conch-906,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',dermamnist,octmnist,0.0001,107,'',0.91,9042,0.09,0,205.4,1722345908.154,138.3,5.2483,0.1,0.1389,199,0.238,0.5065120000000001,1.7632508426904678,0.3,0.5471351433180394,1.2404448986053467
2024-07-30 14:52:22,17.8min,454ed5e7987b40dfb827607755f24411,(107 0_E) sassy-bat-760,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',chestmnist,octmnist,0.0001,107,'',1,36113,0.04,0,189.25,1722345007.548,136.7,11.3712,0.1,0.1389,50,0.172,0.45266,1.4369099587202072,0.12,0.5104217726119775,1.4661345481872559
2024-07-30 14:52:19,17.6min,33c87546af7240aab642433f1b0804e1,(107 0_D) rebellious-fawn-718,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',pathmnist,octmnist,0.0001,107,'',1,49648,0.07,0,186.86,1722344991.412,124.8,17.092299999999998,0.1,0.1389,50,0.25,0.5156266666666667,1.4091647118330002,0.07,0.48294587389796334,1.4891765117645264
2024-07-30 14:52:17,32.9min,075250c6327749599cb808e09768d3c5,(107 0_C) blushing-newt-690,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',imagenet,octmnist,0.0001,107,'',0.84,9042,0.07,0,65.68,1722345909.165,146.6,5.015,0.1,0.1389,199,0.24,0.50032,1.5764822959899902,0.38,0.5285798179381764,1.2685960531234741
2024-07-30 14:52:14,27.5min,aeb2d083ce1b41c2ba44472a6b10ab6e,(107 0_B) bouncy-wasp-149,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',radimagenet,octmnist,0.0001,107,'',1,22576,0.12,0,183.16,1722345582.759,157,8.6839,0.1,0.1389,134,0.145,0.3279146666666667,1.4901502877473831,0.32,0.4919388263386133,1.363561749458313
2024-07-30 14:18:18,17.1min,f32550cbeae34f298b1666a2065a8cf7,(106 0_N) big-squid-107,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_N,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',pneumoniamnist,octmnist,0.001,106,'',1,45134,0.06,0,189.95,1722342920.733,148.6,15.425600000000001,0.1,0.1389,50,0.25,0.500016,1.4349672943353653,0.14,0.5093123557777127,1.5610729455947876
2024-07-30 14:18:16,17.4min,9bbc568578d44f51a27c12bbc1f769e9,(106 0_M) wistful-mole-737,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_M,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',organsmnist,octmnist,0.001,106,'',1,31599,0.05,0,197.4,1722342937.966,125.6,11.0445,0.1,0.1389,52,0.249,0.542092,1.6523235738277435,0.32,0.5209883910559161,1.6277999877929688
2024-07-30 14:18:14,17.2min,fa5c2481b97745a9a0530ad6c28ae2e8,(106 0_L) hilarious-panda-562,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_L,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',organcmnist,octmnist,0.001,106,'',1,45134,0.08,0,216.6,1722342921.736,144.4,15.462399999999999,0.1,0.1389,50,0.272,0.5856666666666667,1.450251579284668,0.3,0.6087378700017974,1.548185110092163
2024-07-30 14:18:11,31.8min,e56f59f8acc94da1a309842815675845,(106 0_K) clean-mouse-196,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_K,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',organamnist,octmnist,0.001,106,'',0.88,13553,0.08,0,171.14,1722343798.317,132.7,6.694100000000001,0.1,0.1389,186,0.238,0.5361013333333333,1.5128857344388962,0.3,0.5681485591978587,1.3517546653747559
2024-07-30 14:18:08,17.9min,66083584e9624dd09e94fce2ac73165d,(106 0_J) bedecked-midge-860,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_J,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',tissuemnist,octmnist,0.001,106,'',0.98,27088,0.06,0,182.07,1722342960.127,152.2,9.1215,0.1,0.1389,54,0.236,0.424468,1.4310766756534576,0.46,0.5211360759835135,1.2858352661132812
2024-07-30 14:18:05,17.1min,48086616a71147ddb3c8e43fb61567a2,(106 0_I) masked-quail-234,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_I,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',bloodmnist,octmnist,0.001,106,'',1,58669,0.06,0,203.76,1722342911.679,129.8,18.3,0.1,0.1389,50,0.25,0.6261526666666667,4.500315189361572,0.47,0.6247506117890679,2.5838823318481445
2024-07-30 14:18:03,29.2min,20e7b865ada545f4947ee12a7a2fadcc,(106 0_H) unique-horse-727,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_H,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',breastmnist,octmnist,0.001,106,'',1,18065,0.11,0,182.08,1722343633.147,128.8,7.767,0.1,0.1389,155,0.28,0.5032853333333334,1.4340634047985077,0.52,0.631848510439044,1.2901611328125
2024-07-30 14:18:00,17.4min,93b2e6b901334eb48fca674b9c3d0293,(106 0_G) painted-vole-317,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',retinamnist,octmnist,0.001,106,'',1,45134,0.09,0,193.67,1722342920.823,145.3,13.558399999999999,0.1,0.1389,50,0.26,0.48186533333333337,1.4139684438705444,0.16,0.5487343264353255,1.4405518770217896
2024-07-30 14:17:58,32.8min,c58df73df4cf42d1ba4abb40cae97172,(106 0_F) skillful-lamb-630,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',dermamnist,octmnist,0.001,106,'',1,9042,0.08,0,187.68,1722343843.616,142.6,4.7692,0.1,0.1389,199,0.238,0.5065106666666667,1.7632466554641724,0.3,0.5471351433180394,1.2404412031173706
2024-07-30 14:17:55,17.2min,a166f450bf3b4fac831d7006c6a4d061,(106 0_E) serious-frog-422,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',chestmnist,octmnist,0.001,106,'',1,63180,0.09,0,178.97,1722342904.692,115,19.8463,0.1,0.1389,50,0.172,0.45266,1.436909943819046,0.12,0.5104217726119775,1.4661345481872559
2024-07-30 14:17:53,17.4min,b3a23461f2bc4ab699521b532a6563d6,(106 0_D) unequaled-duck-939,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',pathmnist,octmnist,0.001,106,'',1,58669,0.09,0,197.65,1722342912.738,111,16.9636,0.1,0.1389,50,0.25,0.5156266666666667,1.4091647118330002,0.07,0.48294587389796334,1.4891765117645264
2024-07-30 14:17:51,33.0min,aaced606630f45a0830c0789b7255f06,(106 0_C) stately-grouse-837,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',imagenet,octmnist,0.001,106,'',0.47,4530,0.04,0,107.52,1722343849.659,151,3.9805,0.1,0.1389,199,0.24,0.500104,1.577122762799263,0.38,0.5276551192321861,1.2691128253936768
2024-07-30 14:17:49,27.7min,dbaa4a63d397452d91ea080c3a6e8d32,(106 0_B) zealous-pig-620,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',radimagenet,octmnist,0.001,106,'',1,22576,0.06,0,197.54,1722343528.351,145.6,8.8958,0.1,0.1389,134,0.145,0.327916,1.490149661898613,0.32,0.4919388263386133,1.3635609149932861
2024-07-30 14:17:46,17.4min,9020f9d5f40042a1b293f722af7ce29f,(106 0_A) resilient-eel-427,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,4500,fine-tuning.py,0.0,'-',medmnist,octmnist,0.001,106,'',1,58669,0.11,0,188.16,1722342910.709,134.8,18.349400000000003,0.1,0.1389,50,0.252,0.539708,1.4399016052484512,0.1,0.5429333463894648,1.474784255027771
2024-07-30 13:31:50,16.9min,f89ac87b56734146a7e271f2bd9bb980,(105 0_N) awesome-stork-567,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_N,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',pneumoniamnist,octmnist,0.0,105,'',1,54169,0.06,0,181.84,1722340124.203,130.4,17.0162,0.1,0.1389,50,0.25,0.49993466666666664,1.4342641979455948,0.14,0.5087960208691005,1.5587941408157349
2024-07-30 13:31:48,45.1min,3206e556cf71443aa9383e7ccf2540c2,(105 0_M) salty-gnat-437,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_M,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',organsmnist,octmnist,0.0,105,'',0.83,4534,0.06,0,183.07,1722341810.789,141.8,6.4799,0.1,0.1389,199,0.293,0.5528866666666666,1.7239139825105667,0.53,0.5575296608353258,1.201066493988037
2024-07-30 13:31:46,17.1min,1f7dc4913030438a8610f7e361de9c9e,(105 0_L) painted-dolphin-183,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_L,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',organcmnist,octmnist,0.0,105,'',1,45140,0.11,0,194.03,1722340133.23,132.8,13.5663,0.1,0.1389,50,0.272,0.5857266666666666,1.4481102973222733,0.29,0.6093836230214917,1.5425727367401123
2024-07-30 13:31:44,45.0min,7f592b78a0d240089e944c4951b5a05b,(105 0_K) thundering-ant-209,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_K,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',organamnist,octmnist,0.0,105,'',1,22584,0.1,0,185.08,1722341802.724,148.6,9.3672,0.1,0.1389,199,0.299,0.534348,1.7354414016008377,0.52,0.5797969029654806,1.188758373260498
2024-07-30 13:31:42,44.9min,a2b3911a7d99482586b68ea6175d2726,(105 0_J) gifted-grub-106,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_J,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',tissuemnist,octmnist,0.0,105,'',1,36123,0.03,0,191.46,1722341794.662,133.8,12.782399999999999,0.1,0.1389,199,0.267,0.4762906666666667,1.5086733400821686,0.42,0.5630821313725172,1.2066212892532349
2024-07-30 13:31:40,17.2min,a8f78b0ed16a4bf8a2fa083c22823031,(105 0_I) bold-pug-148,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_I,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',bloodmnist,octmnist,0.0,105,'',1,49656,0.06,0,181.16,1722340131.21,137.7,16.8247,0.1,0.1389,50,0.25,0.6261246666666667,4.489983141422272,0.47,0.6248655014949502,2.5728588104248047
2024-07-30 13:31:38,19.5min,596f5eddc1a14b8db084aa55132db1d0,(105 0_H) upbeat-toad-518,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_H,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',breastmnist,octmnist,0.0,105,'',1,40628,0.14,0,192.59,1722340269.305,129.8,12.2766,0.1,0.1389,61,0.275,0.5032106666666667,1.4471948742866516,0.57,0.6248997980772224,1.2727420330047607
2024-07-30 13:31:36,17.1min,47f233fe51e94c899a42e6fc2914835e,(105 0_G) intrigued-lynx-628,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',retinamnist,octmnist,0.0,105,'',1,58681,0.08,0,183.99,1722340121.18,126.9,18.6576,0.1,0.1389,50,0.261,0.48178599999999994,1.4139743447303772,0.18,0.5484187141280783,1.4377124309539795
2024-07-30 13:31:34,45.2min,8aab2536843c4df79f5040b455dfff71,(105 0_F) debonair-loon-5,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',dermamnist,octmnist,0.0,105,'',1,22584,0.1,0,185.08,1722341802.719,147.3,9.8781,0.1,0.1389,199,0.25,0.5994253333333333,2.088295266032219,0.48,0.6251861145549937,1.211560845375061
2024-07-30 13:31:32,16.9min,3870523536cf452da803ccdd694262d9,(105 0_E) unequaled-cat-302,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',chestmnist,octmnist,0.0,105,'',1,63186,0.08,0,174.68,1722340104.057,93.2,17.3313,0.1,0.1389,50,0.174,0.45278266666666667,1.4367560148239136,0.13,0.5100377480344046,1.464811086654663
2024-07-30 13:31:30,45.1min,d8d09c227aac41d1b23e2f169c854d5e,(105 0_D) blushing-snipe-907,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',pathmnist,octmnist,0.0,105,'',1,36123,0.13,0,195.65,1722341795.698,131.5,12.3437,0.1,0.1389,199,0.264,0.4902613333333333,1.5391638725996017,0.53,0.5530536680945823,1.1999526023864746
2024-07-30 13:31:28,45.4min,7a07c09b9f96413183e8598a8ba8d254,(105 0_C) respected-croc-339,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,4500,fine-tuning.py,0.9,'-',imagenet,octmnist,0.0,105,'',0.89,13561,0.06,0,196.27,1722341808.785,126.8,6.0675,0.1,0.1389,199,0.311,0.617796,1.784322589635849,0.62,0.6781154763328677,1.1456410884857178
