Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-10 07:44:09,52.2min,277c3d4d06d845729abe86061c7f65cc,(19 0_G) sassy-horse-466,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,dermamnist,1e-06,19,'',1,27088,0.09,0,185.47,1723271779.515,151.20000000000002,11.382299999999999,0.4,0,186,0.6738154613466334,0.8148254449702943,0.9171717502176762,0.7142857142857143,0.8605346074219488,0.8898860216140747
2024-08-10 07:44:07,54.3min,6f3e6f2da2b24c3588aca0cfbdda8bd2,(19 0_F) masked-hare-398,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,dermamnist,1e-06,19,'',1,13553,0.06,0,184.48,1723271901.376,154,7.005,0.4,0,199,0.7057356608478803,0.8580527497615945,0.8322328515350819,0.72,0.8882460847810842,0.7856251895427704
2024-08-10 07:44:04,47.5min,50982e9af0c54321a6f5b1c6daf1eea6,(19 0_E) secretive-bat-457,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,dermamnist,1e-06,19,'',1,31599,0.08,0,187.13,1723271493.451,112,12.605,0.4,0,165,0.687780548628429,0.8269311036085336,0.8726865686476231,0.6742857142857143,0.8468995119423051,0.8846087157726288
2024-08-10 07:44:02,52.3min,e6f9f204dda84fad9fd020cb4a888271,(19 0_D) bittersweet-slug-561,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,dermamnist,1e-06,19,'',1,27088,0.1,0,191.32,1723271778.502,147.7,11.6829,0.4,0,185,0.6952618453865337,0.8335898781629496,0.8614033758640289,0.6742857142857143,0.8383961345378029,0.9301121830940247
2024-08-10 07:43:59,54.5min,20907542156d453490f3066296148be9,(19 0_C) unique-frog-930,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,dermamnist,1e-06,19,'',0.94,9042,0.09,0,173.51,1723271908.428,140.20000000000002,5.944100000000001,0.4,0,199,0.6688279301745635,0.7316238396445858,1.004286952316761,0.68,0.7745085038841816,1.0098930597305298
2024-08-10 07:43:56,54.1min,ef5f2b285cd047f7ba64a4703e5d1fd6,(19 0_B) stylish-loon-139,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,dermamnist,1e-06,19,'',1,18065,0.11,0,181.72,1723271879.227,145.3,7.9197,0.4,0,194,0.7311720698254364,0.8722123763765645,0.7823428399860859,0.7314285714285714,0.896547715413082,0.8145675361156464
2024-08-10 07:43:53,54.6min,85edec6d80d94d0e8aa29b22bd8598ae,(19 0_A) suave-roo-387,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,dermamnist,1e-06,19,'',0.84,9042,0.06,0,185.38,1723271909.438,159.5,5.9277,0.4,0,199,0.687780548628429,0.8432425994326201,0.8686249069869518,0.6914285714285714,0.8661165346489961,0.8687661290168762
2024-08-10 06:46:50,56.9min,9e39dd96889e46f39bb4836198e58c60,(18 0_G) polite-bat-394,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,dermamnist,1e-05,18,'',0.96,18065,0.08,0,168.84,1723268623.146,140.7,8.6175,0.4,0,199,0.6837905236907731,0.8313340199637703,0.9004726707935333,0.6857142857142857,0.8416248166042318,0.9026135206222534
2024-08-10 06:46:48,57.0min,763bf2b6325c49e4bb1836d6b8dcfdfc,(18 0_F) awesome-fawn-730,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,dermamnist,1e-05,18,'',0.8,4528,0.06,0,201.04,1723268628.123,139.3,4.3087,0.4,0,199,0.7077306733167082,0.8583991081292861,0.8323346488177776,0.72,0.8866570859195461,0.7897378504276276
2024-08-10 06:46:46,56.9min,ad2900ada36e49139fda292cfdefe8c3,(18 0_E) wise-shad-208,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,dermamnist,1e-05,18,'',1,27088,0.08,0,185.12,1723268619.117,130.6,9.811,0.4,0,199,0.6847880299251871,0.8319089587267958,0.856525581330061,0.6742857142857143,0.8474979141453561,0.8679554760456085
2024-08-10 06:46:44,57.0min,4f82b515ae414f278445139dc95bbf18,(18 0_D) gentle-lark-981,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,dermamnist,1e-05,18,'',0.96,18065,0.08,0,172.76,1723268622.101,141.7,8.6175,0.4,0,199,0.6822942643391521,0.8240254574413335,0.9034748002886772,0.6685714285714286,0.8291725284195294,0.926755428314209
2024-08-10 06:46:42,56.9min,d1441f21049e48a6afba1519a6d07089,(18 0_C) invincible-bee-628,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,dermamnist,1e-05,18,'',1,31599,0.11,0,184.58,1723268612.08,113,12.0138,0.4,0,199,0.6688279301745635,0.7519287544457761,0.9954251274466515,0.68,0.7423731815171113,1.0372357368469238
2024-08-10 06:46:40,57.0min,6bb2b9cff6c5406a9425147e34f36b5b,(18 0_B) receptive-ram-19,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,dermamnist,1e-05,18,'',1,27088,0.09,0,189.99,1723268618.121,139.7,11.037799999999999,0.4,0,199,0.7177057356608478,0.8735214269805311,0.8205075226724148,0.7428571428571429,0.9156069488283763,0.7163885235786438
2024-08-10 06:46:38,57.1min,fb7b13b344714c9e8d8a067020952449,(18 0_A) entertaining-swan-81,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,dermamnist,1e-05,18,'',0.96,9042,0.07,0,169.24,1723268625.14,137.3,5.4376999999999995,0.4,0,199,0.6773067331670823,0.8246152528926872,0.8909185491502285,0.6914285714285714,0.8428466489363162,0.8903367519378662
2024-08-10 05:55:12,47.0min,eee3d7c8ddd849a5957647f0fff276ee,(17 0_G) resilient-bird-520,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,dermamnist,0.0001,17,'',1,22576,0.06,0,172.41,1723264929.457,137.7,9.5785,0.4,0,175,0.6793017456359102,0.8195112835779207,0.9360781610012054,0.68,0.8345529665003705,0.9336015284061432
2024-08-10 05:55:10,50.5min,f5be6ebdbde0441396ab8615e40fe85d,(17 0_F) useful-snipe-253,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,dermamnist,0.0001,17,'',1,13553,0.09,0,203.41,1723265140.994,136.4,7.8393999999999995,0.4,0,199,0.7047381546134663,0.8568393023644798,0.8351598381996155,0.7314285714285714,0.8864689960753382,0.785220742225647
2024-08-10 05:55:08,49.4min,b4c0c89a54db49568e8ecb9f7ac8f7ba,(17 0_E) spiffy-bee-93,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,dermamnist,0.0001,17,'',1,18065,0.11,0,173.98,1723265071.475,151.1,8.3299,0.4,0,190,0.685286783042394,0.8297923970000761,0.8578462973237038,0.6685714285714286,0.8456888750050984,0.8741483688354492
2024-08-10 05:55:06,43.9min,ade9a41f1f2444adabf790221c4e4a9a,(17 0_D) honorable-dove-542,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,dermamnist,0.0001,17,'',1,27088,0.06,0,194.71,1723264738.044,133.5,11.2657,0.4,0,159,0.6718204488778055,0.7286213287145297,1.0225116237998009,0.6857142857142857,0.7303101391941844,1.0408861637115479
2024-08-10 05:55:04,32.2min,3022f4d1e881454382644094e8292c24,(17 0_C) kindly-sow-718,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,dermamnist,0.0001,17,'',1,31599,0.06,0,196.71,1723264035.797,106,12.5456,0.4,0,111,0.6688279301745635,0.7617712606220148,0.9895439445972443,0.68,0.7886851678842606,1.0188705921173096
2024-08-10 05:55:02,50.7min,dab13da984d7490c812b35f803e67262,(17 0_B) rogue-worm-935,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,dermamnist,0.0001,17,'',1,9042,0.1,0,163.79,1723265142.994,147.5,7.838,0.4,0,199,0.714214463840399,0.8852139130194691,0.8077476993203163,0.7314285714285714,0.9262884368315117,0.7296788096427917
2024-08-10 05:54:59,50.8min,efbf956a204844d5abc3b053599cd53b,(17 0_A) amusing-penguin-815,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,dermamnist,0.0001,17,'',1,9042,0.1,0,163.79,1723265143.003,153.5,5.9956000000000005,0.4,0,199,0.6807980049875312,0.8422808521610811,0.8654942698776722,0.6857142857142857,0.8569733681430283,0.8566432595252991
2024-08-10 05:04:51,50.1min,6710c5c8c3164758a62dc65051512de4,(16 0_G) nimble-hawk-214,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,dermamnist,0.001,16,'',1,9040,0.09,0,182.46,1723262093.016,152.6,7.3575,0.4,0,199,0.6817955112219451,0.8398697003841818,0.8814963735640049,0.6971428571428572,0.8674739458731845,0.855085164308548
2024-08-10 05:04:49,48.4min,71a06827f48745c38e9234dbda14f597,(16 0_F) monumental-kit-361,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,dermamnist,0.001,16,'',1,22574,0.08,0,181.38,1723261990.283,136.4,9.6048,0.4,0,186,0.713216957605985,0.8595791096281168,0.8297191895544529,0.7257142857142858,0.8840783334004445,0.789551854133606
2024-08-10 05:04:47,49.0min,e6406965ac4343aa89f536adf5fc7d74,(16 0_E) selective-goat-460,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,dermamnist,0.001,16,'',1,18063,0.08,0,188.88,1723262025.512,144.6,8.5239,0.4,0,190,0.6932668329177057,0.8399848663094526,0.8353774845600128,0.68,0.8502882069149215,0.85433030128479
2024-08-10 05:04:45,19.1min,be815ce6220a4a778d319365804b6a98,(16 0_D) illustrious-wasp-149,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,dermamnist,0.001,16,'',1,31599,0.11,0,195.82,1723260230.419,111.80000000000001,12.3974,0.4,0,64,0.6688279301745635,0.7198093718654516,1.1101250648498535,0.68,0.7511955401919655,1.1459551453590393
2024-08-10 05:04:43,47.7min,1d6dbe661b3e4de29344644ae588eaba,(16 0_C) righteous-wasp-631,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,dermamnist,0.001,16,'',0.99,27086,0.06,0,184.28,1723261942.945,136.8,10.4788,0.4,0,182,0.6748129675810474,0.8073000037897249,0.9165247716009617,0.6742857142857143,0.7957199536392678,0.9628373980522156
2024-08-10 05:04:41,50.2min,1bcc0265f28c4f3aa16c86c1a7bb02e6,(16 0_B) upbeat-slug-345,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,dermamnist,0.001,16,'',0.97,13551,0.09,0,192.78,1723262091.005,135.3,6.5278,0.4,0,199,0.7012468827930175,0.8864323630042691,0.8016727417707443,0.72,0.906152605068355,0.7878056764602661
2024-08-10 05:04:39,50.3min,6a84e8e69c6e461595e2be451ed55a14,(16 0_A) thundering-whale-509,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,dermamnist,0.001,16,'',0.9,9040,0.07,0,187.68,1723262094.031,159.3,7.3585,0.4,0,199,0.6812967581047381,0.8411132322223198,0.8576640337705612,0.6685714285714286,0.8593606234289923,0.855300784111023
2024-08-10 03:39:03,16.0min,7b01547367884ea58121a3919d5aea2c,(15 0_G) unruly-conch-498,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,dermamnist,0.0,15,'',1,31603,0.12,0,177.33,1723254902.121,113,11.445200000000002,0.2,0,54,0.6688279301745635,0.6302379715682447,38.257835149765015,0.68,0.5886553467504478,16.723048210144043
2024-08-10 03:39:01,42.6min,7d030d1daf074ccf8159ef8dda46946c,(15 0_F) nebulous-ray-380,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,dermamnist,0.0,15,'',0.83,9050,0.07,0,198,1723256493.759,128.7,4.8434,0.2,0,199,0.7072319201995012,0.8643040372496908,0.8348466269671917,0.7028571428571428,0.8831499815530099,0.8092633485794067
2024-08-10 03:38:59,41.0min,0e4d1244ad17419ba2d7986d4bbb51bb,(15 0_E) monumental-chimp-397,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,dermamnist,0.0,15,'',0.99,13557,0.06,0,191.48,1723256401.101,138.7,6.026,0.2,0,181,0.6922693266832918,0.8550893959751829,0.8502948395907879,0.7028571428571428,0.883088261976319,0.8580332100391388
2024-08-10 03:38:57,39.3min,fa6180c9e58b40ebb3853c12bad18b95,(15 0_D) worried-robin-903,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,dermamnist,0.0,15,'',1,18069,0.08,0,190.35,1723256296.299,135.7,7.4658999999999995,0.2,0,168,0.6688279301745635,0.8085729059117537,0.956535741686821,0.68,0.8225197783396536,1.0004120469093323
2024-08-10 03:38:55,30.0min,6238526023644e9d8bc040f3e126c907,(15 0_C) placid-penguin-433,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,dermamnist,0.0,15,'',1,27092,0.06,0,184.58,1723255736.222,144.6,10.8017,0.2,0,111,0.6688279301745635,0.7652531001523827,1.0176624804735184,0.68,0.7800618902199229,1.0416321158409119
2024-08-10 03:38:53,31.3min,bf3b26c97c6a407684f4971e48379ea3,(15 0_B) bittersweet-worm-680,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,dermamnist,0.0,15,'',1,22580,0.09,0,183.89,1723255811.741,127.6,8.904399999999999,0.2,0,118,0.6688279301745635,0.7511642597315308,1.0132901556789875,0.68,0.7195723889225728,1.0644687414169312
2024-08-10 03:38:51,42.8min,fe59fe8d95da4e5db0e74909a4b7e4f3,(15 0_A) angry-shrimp-287,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,dermamnist,0.0,15,'',0.89,4534,0.08,0,149.34,1723256496.782,151,3.6896999999999998,0.2,0,199,0.6693266832917706,0.8205836169520897,0.9108046293258667,0.68,0.8237585351499309,0.9336271584033966
2024-08-10 02:51:31,16.0min,67af0fa61ffe47e589ca1b44324ec8ea,(14 0_G) bright-midge-389,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,dermamnist,1e-06,14,'',1,31615,0.07,0,188.85,1723252049.099,109,11.6213,0.2,0,54,0.6688279301745635,0.6308162685398233,32.24728739261627,0.68,0.5848028054393917,14.070769786834717
2024-08-10 02:51:29,46.6min,76bf430b06ac4066be55afee3afbcefa,(14 0_F) dapper-owl-716,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,dermamnist,1e-06,14,'',0.88,4534,0.08,0,116.37,1723253886.612,142.8,3.6985,0.2,0,199,0.6917705735660847,0.8671651862632072,0.8283007368445396,0.7085714285714285,0.8576829028962022,0.8307937979698181
2024-08-10 02:51:27,40.7min,58a741011228415fbc0e9a2821747c73,(14 0_E) bald-toad-866,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,dermamnist,1e-06,14,'',1,22588,0.1,0,166.51,1723253528.054,146.8,9.222700000000001,0.2,0,157,0.6812967581047381,0.8399336638956469,0.8786858059465885,0.7142857142857143,0.8874609863699571,0.865959495306015
2024-08-10 02:51:25,43.9min,bbf961af3c6d42998dce2529c758cc62,(14 0_D) wistful-whale-106,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,dermamnist,1e-06,14,'',1,18075,0.09,0,173.29,1723253717.426,131.7,7.2598,0.2,0,176,0.6688279301745635,0.8220881708535698,0.9549189321696758,0.68,0.8168208643330664,0.9876607954502106
2024-08-10 02:51:23,46.6min,9b2c7c5a342e4050949af133cf0b5152,(14 0_C) stylish-bass-60,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,dermamnist,1e-06,14,'',1,9048,0.1,0,191.16,1723253880.574,145.1,5.894699999999999,0.2,0,199,0.6688279301745635,0.770647304238698,0.9913203120231628,0.68,0.785089538567312,1.009275108575821
2024-08-10 02:51:21,38.8min,e53580f2344041f8842b524931845535,(14 0_B) beautiful-fawn-752,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,dermamnist,1e-06,14,'',1,27102,0.1,0,184.68,1723253405.141,138.7,10.2115,0.2,0,147,0.6688279301745635,0.7164712412195667,1.015793263912201,0.68,0.7348462178290873,1.0599278807640076
2024-08-10 02:51:19,46.7min,040df2688e1a41b289cce228af66e81d,(14 0_A) awesome-lark-690,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,dermamnist,1e-06,14,'',1,13563,0.08,0,191.5,1723253878.557,135.7,6.8842,0.2,0,199,0.6683291770573566,0.8109646745043909,0.9325445853173733,0.68,0.795495606692051,0.9626085460186005
2024-08-10 02:06:12,15.5min,9ad761fa42e042aaaac944e2ee3c8140,(13 0_G) resilient-gnu-556,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,dermamnist,1e-05,13,'',1,31615,0.09,0,182.43,1723249300.46,110,12.1841,0.2,0,52,0.6688279301745635,0.5647002766647391,1764.0140419006348,0.68,0.5849862175754508,1205.4977111816406
2024-08-10 02:06:10,44.5min,7b4e5c15997e46b3bc564deb795d4d85,(13 0_F) stylish-bear-664,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,dermamnist,1e-05,13,'',1,13565,0.09,0,179.69,1723251039.367,151.1,6.6793000000000005,0.2,0,199,0.7062344139650872,0.869200940694834,0.8327260352671146,0.6914285714285714,0.8759442877825235,0.8125010132789612
2024-08-10 02:06:08,44.5min,c1421e2d50134881a75436aa86234bde,(13 0_E) agreeable-snipe-332,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,dermamnist,1e-05,13,'',0.97,13565,0.09,0,141.76,1723251038.356,146.6,6.7649,0.2,0,199,0.6982543640897756,0.8594629118917659,0.8494846671819687,0.7085714285714285,0.8922840860277906,0.8306893110275269
2024-08-10 02:06:06,40.1min,c1364182a2694664b7cfe9ab8396ebbe,(13 0_D) rebellious-vole-288,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,dermamnist,1e-05,13,'',1,22588,0.07,0,189.8,1723250768.419,140.3,9.3495,0.2,0,169,0.6688279301745635,0.7149277899146079,0.9929904341697693,0.68,0.7351199497551818,1.044073462486267
2024-08-10 02:06:03,21.3min,8da9ad3b9c534900b87147228f553d8e,(13 0_C) blushing-sheep-802,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,dermamnist,1e-05,13,'',1,27102,0.05,0,190.74,1723249637.943,145.3,10.7364,0.2,0,76,0.6688279301745635,0.763214550728895,1.0152751244604588,0.68,0.7721166940559792,1.0371608138084412
2024-08-10 02:06:00,44.7min,e8f9608524bb4c6ea8fd8b2e8cf06851,(13 0_B) big-quail-490,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,dermamnist,1e-05,13,'',0.92,9050,0.09,0,166.79,1723251040.377,142.2,6.3231,0.2,0,199,0.6822942643391521,0.8090026858944218,0.9207783974707127,0.6857142857142857,0.8197110346599209,0.9500062167644501
2024-08-10 02:05:57,43.8min,ba42ad41de0947738510b46037b0c296,(13 0_A) amusing-squirrel-46,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,dermamnist,1e-05,13,'',1,18075,0.08,0,181.38,1723250981.935,156.5,7.8899,0.2,0,190,0.6688279301745635,0.8140693756231308,0.9496497884392738,0.68,0.7978953478202382,0.9962417781352997
2024-08-10 01:20:58,16.2min,4ba895eda83c4b21992923c8f6587ddc,(12 0_G) carefree-stag-515,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,dermamnist,0.0001,12,'',1,31615,0.1,0,176.63,1723246628.284,111,11.8569,0.2,0,54,0.6688279301745635,0.6272075497685466,26.59895819425583,0.68,0.5934950200439594,11.10477101802826
2024-08-10 01:20:56,44.3min,089d9d5297ca4f698b186bc364d3ce85,(12 0_F) sedate-deer-31,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,dermamnist,0.0001,12,'',1,9048,0.09,0,183.38,1723248310.713,141.6,5.396199999999999,0.2,0,199,0.7201995012468828,0.8807339878104165,0.7997135110199451,0.7257142857142858,0.8993164518252923,0.746461033821106
2024-08-10 01:20:54,44.2min,82fa55694d3e4abe87c51e3f5a67fd1d,(12 0_E) nebulous-colt-719,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,dermamnist,0.0001,12,'',1,13559,0.09,0,177.99,1723248305.684,143.8,6.4952,0.2,0,199,0.712219451371571,0.85312324205641,0.8385407701134682,0.6857142857142857,0.883723164212675,0.8673480451107025
2024-08-10 01:20:52,43.9min,4d3dd07f38624955a9e7c0926859b959,(12 0_D) blushing-toad-808,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,dermamnist,0.0001,12,'',1,18073,0.05,0,192.48,1723248287.545,152.1,7.9988,0.2,0,197,0.6688279301745635,0.8136947284375928,0.9940765872597694,0.68,0.8381296871557934,1.0350483059883118
2024-08-10 01:20:44,39.4min,04b0487273a54bb28c9775465d32a4d6,(12 0_A) victorious-cod-248,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,dermamnist,0.0001,12,'',1,22586,0.1,0,183.35,1723248005.484,141.7,9.327399999999999,0.2,0,167,0.6708229426433915,0.8151539632387979,0.9270689077675343,0.68,0.8259378423176287,0.9418228566646576
2024-08-10 01:20:49,17.7min,19c5b7cf37ba45c5aaeed45f69915fa8,(12 0_C) overjoyed-snipe-424,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,dermamnist,0.0001,12,'',1,27102,0.11,0,188.67,1723246710.895,134.5,10.5534,0.2,0,59,0.6688279301745635,0.7299383650584362,1.0347495675086975,0.68,0.7108382869219583,1.1633698046207428
