Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-20 06:37:28,33.5min,18d01df98bf84731acec893114c941e3,(54 2_A) dazzling-stag-172,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pathmnist,1e-06,54,'',1,30610,0.36,0,265.62,1732083059.527,443.6,16.3254,1.2,0,386,0.8119777158774373,0.9795508975636648,0.7588110607245873,0.7777777777777778,0.9843542242042282,0.7687658071517944
2024-11-20 03:15:00,33.2min,9d0f8c8cd8bd472ba1f8b10b8ceac052,(50 2_A) handsome-rook-656,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pathmnist,1e-05,50,'',0.59,30610,0.12,0,154.3,1732070889.951,656.4,16.9902,1.2000000000000002,0,386,0.8119777158774373,0.9795489417294136,0.7588415433620584,0.7777777777777778,0.9843542242042282,0.7687909603118896
2024-11-20 10:07:28,31.0min,dc15e74e331f48508181803252bd53c9,(58 2_A) spiffy-sow-927,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pathmnist,0.0,58,'',0.96,30610,0.48,0,265.16,1732095505.46,562.4,18.2123,1.4,0,380,0.8112813370473537,0.979507908669689,0.7605063915252686,0.7777777777777778,0.9843610117017023,0.7703090310096741
2024-11-20 18:12:45,32.9min,9c03397560d74b52aa59ec8ce69308e8,(65 2_A) rogue-wolf-614,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pathmnist,0.001,65,'',0.64,30616,0.12,0,135.47,1732124741.378,601.1,17.451900000000002,1.3,0,399,0.8107242339832869,0.9795188095180826,0.7627514045813988,0.7777777777777778,0.9840715054312155,0.7729703783988953
2024-11-21 19:36:56,35.1min,8bc0f4905d1c48c58e0084d8fe921833,(73 2_A) vaunted-eel-65,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pathmnist,1e-06,73,'',0.59,30616,0.12,0,117.55,1732216322.708,405.9,16.628,1,0,399,0.8108635097493037,0.9793623842481514,0.7640533262285693,0.7777777777777778,0.9840230327024531,0.7747359871864319
2024-11-22 01:20:32,34.3min,eb3a8342815d4b70b2646c2fc3b2ecae,(77 2_A) judicious-pug-396,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pathmnist,0.0,77,'',1,30614,0.22,0,264.31,1732236888.796,416.00000000000006,17.136400000000002,1.2,0,399,0.8108635097493037,0.9793613396347811,0.7640584029000381,0.7777777777777778,0.9840230327024531,0.7747489213943481
2024-11-21 13:52:54,34.2min,314377f6d7e2425990d019e023361405,(69 2_A) adorable-stag-334,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pathmnist,1e-05,69,'',1,30616,0.34,0,270.53,1732195627.146,603.9999999999999,18.5604,1.4,0,399,0.8107242339832869,0.9793613580157849,0.7640615763335392,0.7777777777777778,0.9840230327024531,0.7747547030448914
2024-11-20 12:50:30,35.0min,bcf06c5e8c974075836e316f58a19ed3,(61 2_A) orderly-sheep-341,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pathmnist,0.01,61,'',0.99,30616,0.4,0,283.81,1732105530.529,630.7,18.4784,1.4,0,395,0.8101671309192201,0.9794999261928535,0.7667793652106976,0.7733333333333333,0.983798678584487,0.7791544198989868
2024-11-21 18:03:13,1.2h,d851d5cd95a340f38ed4a0cbafbb872a,(72 2_B) mysterious-deer-269,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pathmnist,1e-05,72,'',0.82,13471,0.4,0,277.6,1732213050.98,366.59999999999997,14.482899999999999,0.8,0,399,0.7440111420612814,0.9605714120098382,0.8326837305437055,0.7466666666666667,0.9694493553070269,0.7894940972328186
2024-11-21 23:44:15,1.6h,b93dd41629de4faf8d30c74163092876,(76 2_B) sedate-crow-914,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pathmnist,1e-06,76,'',0.81,13471,0.28,0,265.54,1732234763.961,384.2,13.6091,0.7,0,399,0.7438718662952646,0.9605491695423412,0.8329839570480481,0.7466666666666667,0.9694263223237951,0.789706289768219
2024-11-22 04:55:22,1.1h,806c6f828bd4427ba450e795356e768f,(80 2_B) shivering-donkey-434,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pathmnist,0.0,80,'',0.9,13471,0.31,0,293.15,1732251551.433,469.3,14.4646,0.8,0,399,0.7437325905292479,0.9605418972873127,0.8328754556806464,0.7466666666666667,0.9694263223237951,0.789734423160553
2024-11-21 12:19:50,1.2h,da7b7459e09a449cb38c1e0f022321db,(68 2_B) gregarious-stork-665,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pathmnist,0.001,68,'',0.91,13471,0.36,0,279.87,1732192155.009,465.4,14.4333,0.8,0,399,0.7438718662952646,0.9605565498498839,0.833207907383902,0.7466666666666667,0.969419619603807,0.7899906933307648
2024-11-20 16:40:08,1.1h,e9f3c21b732b444dae966c1cedcfaf1c,(64 2_B) carefree-mouse-55,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pathmnist,0.01,64,'',0.83,13471,0.28,0,309.33,1732121049.755,421.79999999999995,14.0906,0.8,0,399,0.743175487465181,0.9604334000458223,0.8376460159034059,0.7422222222222222,0.9693948413176164,0.7944152653217316
2024-11-19 06:08:33,34.0min,203ed52b902941f5b49a8b798949acd4,(16 0_A) bustling-vole-300,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,pathmnist,1e-06,16,'',0.96,18237,0.47,0,238.4,1731994954.487,305,12.000399999999999,0.6000000000000001,0,165,0.737883008356546,0.9632311406702221,0.6896091542745891,0.7111111111111111,0.9678876575541016,0.8132589757442474
2024-11-19 02:33:08,9.7min,4ee3f5d7618c40e28a6c6e41eff526cb,(10 1_B) merciful-kit-385,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pathmnist,1e-05,10,'',1,29724,0.36,0,238.24,1731980569.72,502.9,16.6157,1.2,0,96,0.6240947075208914,0.9544653827537135,1.2397551207706845,0.7333333333333333,0.975726803640936,0.8349072337150574
2024-11-19 06:59:53,10.7min,889355540ebb423d8168235e68e6da5b,(18 1_B) unique-kit-750,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pathmnist,0.0,18,'',0.96,29714,0.55,0,238.03,1731996633.209,526.8,16.2622,1.2,0,103,0.5935933147632312,0.9528315436424987,1.2642008970523704,0.7111111111111111,0.9746403312645173,0.8355878591537476
2024-11-22 04:55:25,41.6min,4be605b41b014a32a2b59b069db470bd,(80 3_A) clean-loon-124,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pathmnist,0.0,80,'',0.91,15421,0.59,0,297.65,1732250222.426,570.6,15.8029,1.1,0,391,0.811142061281337,0.9779029358681162,0.8486428051664118,0.8088888888888889,0.9807694022692218,0.8581257462501526
2024-11-21 23:44:23,55.0min,703afb46772b4b61b25c13becc46a7a4,(76 3_A) orderly-foal-141,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pathmnist,1e-06,76,'',0.8,15421,0.51,0,291.22,1732232361.888,562.4,15.808200000000001,1,0,391,0.811142061281337,0.9779028725950941,0.8486429254213969,0.8088888888888889,0.9807694022692218,0.8581258356571198
2024-11-21 18:03:16,46.0min,e3373b94c93440688826514d236bd271,(72 3_A) merciful-donkey-820,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pathmnist,1e-05,72,'',0.88,15421,0.58,0,302.6,1732211352.752,482.3,15.5669,1.1,0,391,0.811142061281337,0.9779028051180805,0.8486440223559999,0.8088888888888889,0.9807694022692218,0.8581271767616272
2024-11-21 12:19:53,42.6min,6f2adaceeefb408385cbbbc7c6b7c40d,(68 3_A) marvelous-ox-368,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pathmnist,0.001,68,'',0.86,15421,0.55,0,285.18,1732190548.676,489.1,15.379700000000001,1.0999999999999999,0,391,0.8110027855153203,0.9779049538907104,0.8487165183351751,0.8088888888888889,0.9807694022692218,0.8582331836223602
2024-11-19 13:07:21,8.6min,26cef980cf834325be1dcaba62670ad3,(29 1_B) magnificent-owl-745,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pathmnist,1e-05,29,'',1,29744,0.47,0,251.29,1732018558.562,324.8,14.634,1,0,82,0.6399721448467967,0.9575351462380287,1.2161278704117084,0.7111111111111111,0.9746276137141141,0.8589019179344177
2024-11-20 16:40:12,40.8min,b736682fcd134f7cab76d2aad0a4a626,(64 3_A) glamorous-mare-965,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pathmnist,0.01,64,'',0.86,15421,0.55,0,292.48,1732119660.025,527.4,15.6311,1.1,0,385,0.8112813370473537,0.9778388622175371,0.8517463437297887,0.8133333333333334,0.980769571824194,0.8595769107341766
2024-11-19 17:07:55,8.6min,f49d91dce73e4a6bb3ffa359c4afbe69,(37 1_B) salty-conch-636,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pathmnist,0.0,37,'',0.78,29734,0.35,0,207.89,1732032992.889,568.2,18.0059,1.4,0,82,0.6357938718662952,0.9569466969070434,1.2279260220198795,0.7155555555555555,0.9748444757845015,0.8638637065887451
2024-11-19 15:05:24,8.7min,c947775abf63460cad53083ea3c9acae,(33 1_B) charming-mole-895,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pathmnist,1e-06,33,'',0.99,29744,0.28,0,226.78,1732025642.61,348.1,16.7439,1.2,0,82,0.6366295264623956,0.9567711462867329,1.2237639899911552,0.7155555555555555,0.9746060533580392,0.8647738695144653
2024-11-19 04:49:51,10.2min,7c81c7debe3345dfb916255df4a116a0,(14 1_B) selective-lynx-53,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pathmnist,1e-06,14,'',1,29724,0.47,0,223.08,1731988800.888,592,17.0653,1.4,0,96,0.611699164345404,0.9506599236050519,1.2972424276943864,0.7288888888888889,0.973892634852645,0.8705170750617981
2024-11-19 05:14:38,39.1min,51dcf267670043db854ab4ffe6ad1fda,(15 0_A) stately-bear-194,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pathmnist,1e-06,15,'',1,38654,0.52,0,276.22,1731992021.912,353.4,12.3152,0.6000000000000001,0,153,0.6880222841225627,0.9207987990114722,1.0221714251919796,0.6488888888888888,0.9408797851108849,0.9457295536994934
2024-11-19 10:59:33,9.2min,35a137834d8246cfbca6e0852e08df7b,(25 1_B) likeable-cow-324,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pathmnist,0.001,25,'',1,29744,0.47,0,231.93,1732010923.284,548.5,19.3164,1.5999999999999999,0,82,0.5887186629526462,0.9603451619618644,1.3052497321161731,0.6711111111111111,0.9725372568848718,0.988462507724762
2024-11-18 23:13:08,8.4min,2e0b5e1f29ea40408d97e0e1dca93268,(6 1_B) valuable-hog-336,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pathmnist,0.001,6,'',0.99,29724,0.29,0,240.73,1731968492.962,395,15.156,1,0,80,0.56991643454039,0.9548140083481841,1.341999000516431,0.6666666666666666,0.9713517230557493,1.0029233694076538
2024-11-19 02:57:22,47.9min,2c3285343e444d0480daa53fcd804128,(11 0_A) judicious-quail-699,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pathmnist,1e-05,11,'',0.91,18261,0.42,0,233.25,1731984315.784,264.7,10.9677,0.4,0,237,0.5877437325905293,0.9159482446406708,1.1454018992290163,0.6266666666666667,0.9323255875067651,1.037982165813446
2024-11-20 08:08:09,37.0min,379fea2e198a42f7a62c7273690d0356,(56 1_B) lyrical-chimp-188,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pathmnist,1e-06,56,'',0.71,15542,0.41,0,230.94,1732088710.1,547.5,14.7834,1,0,399,0.7108635097493036,0.960766540247947,1.0783366780532033,0.7555555555555555,0.9781091474484432,1.0486605167388916
2024-11-20 11:27:57,35.3min,df35310b7b6446dcb5b2a655001b623d,(60 1_B) gentle-pig-536,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pathmnist,0.0,60,'',0.96,15542,0.41,0,240.53,1732100594.04,508,15.3176,1,0,399,0.7108635097493036,0.9607664568651306,1.0783565504509105,0.7555555555555555,0.9781552981923932,1.048672378063202
2024-11-20 04:37:40,37.5min,51efb863d0064c4cbc249959bddb1377,(52 1_B) casual-yak-599,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pathmnist,1e-05,52,'',1,15542,0.43,0,251.9,1732076107.701,491.2,14.9218,1,0,399,0.7108635097493036,0.9607644078846127,1.078370473886791,0.7555555555555555,0.9781552981923932,1.048732727766037
2024-11-19 14:09:34,6.8min,26efe11d131c4e928163e372e8cbde79,(31 1_B) rogue-fish-563,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pathmnist,1e-05,31,'',0.99,15560,0.34,0,239.76,1732022178.671,689.0999999999999,18.004,1.5999999999999999,0,69,0.6534818941504178,0.9487278677085124,1.542843732917518,0.68,0.9689545834010224,1.0492210388183594
2024-11-21 22:19:16,39.4min,e07d9f1e421c4d78a213d7675210f503,(75 1_B) mercurial-boar-665,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pathmnist,1e-06,75,'',0.99,15560,0.33,0,243.48,1732226318.711,488.19999999999993,15.360899999999999,1,0,399,0.7103064066852368,0.9606571631241102,1.0807288236785353,0.7511111111111111,0.9779525095920286,1.0518144071102142
2024-11-22 03:32:54,36.7min,296863ca22484275a867f07ea957b47e,(79 1_B) abundant-sow-182,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pathmnist,0.0,79,'',0.72,15562,0.37,0,221.52,1732244972.903,561.4,15.3237,1,0,399,0.7104456824512535,0.960661299541218,1.0807560148992037,0.7511111111111111,0.9779254093210257,1.0518833696842194
2024-11-21 16:39:47,37.3min,9473901040324253992a1b32204542b6,(71 1_B) grandiose-whale-699,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pathmnist,1e-05,71,'',0.99,15560,0.46,0,233.76,1732205826.675,476.2,15.1511,1,0,399,0.7103064066852368,0.960658179985618,1.0808956382567423,0.7511111111111111,0.9779755425752605,1.0519974827766418
2024-11-20 01:12:43,39.1min,f98c75da4d1a456d8102bf4707abaaeb,(48 1_B) welcoming-doe-159,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,pathmnist,0.001,48,'',0.72,15542,0.36,0,198.2,1732063905.641,472.29999999999995,14.8101,1,0,399,0.7107242339832869,0.9606133528043471,1.0902563699504786,0.7555555555555555,0.9778199445841361,1.0639572143554688
2024-11-21 11:04:23,36.6min,b1361b4903f64beb8baa4b79b4ea97bd,(67 1_B) rebellious-kit-302,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,pathmnist,0.001,67,'',1,15560,0.34,0,254.23,1732185660.594,561.4,15.3758,1,0,399,0.70974930362117,0.9604661864549617,1.0931096725296556,0.76,0.9775911663404153,1.0675227046012878
2024-11-19 03:45:20,40.6min,bcb46ed2c5024ae58b2a63ebb122ab72,(12 0_A) serious-robin-22,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,pathmnist,1e-05,12,'',0.9,18237,0.36,0,239.5,1731986753.46,265.3,10.7023,0.4,0,196,0.49512534818941506,0.9284810266627992,2.0015958652161716,0.56,0.9515659459551821,1.0832262635231018
2024-11-20 03:14:51,46.7min,1979fb78e2d2433f8e6dbe6ad9cf5689,(50 1_A) skillful-steed-659,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pathmnist,1e-05,50,'',0.8,15923,0.28,0,197.92,1732071694.069,355.5,12.703100000000001,0.6000000000000001,0,399,0.7249303621169917,0.9684151880883903,1.0061415474990318,0.6888888888888889,0.9733425011097611,1.0856088399887085
2024-11-20 10:07:22,45.9min,6fc0d323a6534927a061a95461bcc02d,(58 1_A) flawless-fowl-324,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pathmnist,0.0,58,'',0.82,15923,0.24,0,200.09,1732096393.066,273.3,12.7944,0.6000000000000001,0,399,0.7247910863509749,0.9684176982686323,1.0061413748510952,0.6888888888888889,0.9733604918984773,1.0856257677078247
2024-11-20 06:37:22,47.5min,ff6b6bd3e9de4449a9aab0f1a4a57190,(54 1_A) vaunted-koi-18,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pathmnist,1e-06,54,'',0.82,15923,0.25,0,211.98,1732083890.705,334.7,12.8681,0.7,0,399,0.7249303621169917,0.9684190628470558,1.006145374528293,0.6888888888888889,0.9733604918984773,1.0856298208236694
2024-11-19 23:26:49,47.6min,541b0beb44fe499cbfa2e749f974e7a8,(46 1_A) glamorous-owl-752,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pathmnist,0.001,46,'',0.84,15923,0.3,0,216.54,1732058062.99,288.1,12.631,0.6000000000000001,0,399,0.7247910863509749,0.9684156447066239,1.0068409031835095,0.6888888888888889,0.9733425011097611,1.0863364934921265
2024-11-19 19:44:20,46.5min,3b14bb7e673447e6a40353cd03fa2080,(42 1_A) shivering-hawk-694,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pathmnist,0.01,42,'',0.95,15923,0.31,0,211.69,1732044650.901,418.79999999999995,14.2243,0.8,0,399,0.7239554317548746,0.968386299952711,1.0131138028769657,0.68,0.9732674775137595,1.0928248167037964
2024-11-21 13:52:48,46.3min,fd99e75accf14848849cee24fc53d863,(69 1_A) adaptable-asp-109,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pathmnist,1e-05,69,'',0.93,15935,0.31,0,216.66,1732196344.162,374.5,14.584100000000001,0.8,0,399,0.722284122562674,0.9679956757075898,1.0151639724599903,0.6755555555555556,0.972800286299655,1.0952411890029907
2024-11-22 01:20:20,47.4min,039da6b8c5aa435f8610844b83f6d3b1,(77 1_A) bald-smelt-295,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pathmnist,0.0,77,'',0.81,15935,0.28,0,212.28,1732237660.576,289.2,13.3643,0.7,0,399,0.722284122562674,0.96799743109615,1.0151652262128632,0.6755555555555556,0.9727772533164232,1.0952413082122803
2024-11-21 19:36:47,49.7min,52cfd8bbca2d4df093db40d3d763af7f,(73 1_A) peaceful-sheep-809,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pathmnist,1e-06,73,'',0.94,15935,0.31,0,216.1,1732217185.941,287.2,13.083,0.6000000000000001,0,399,0.722284122562674,0.9679980958583898,1.0151657955399875,0.6755555555555556,0.9727772533164232,1.0952446460723877
2024-11-20 18:12:39,46.9min,3014b2dbda584310af77a1c688c0005b,(65 1_A) unequaled-crab-105,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pathmnist,0.001,65,'',0.79,15935,0.26,0,202.69,1732125571.11,313.79999999999995,13.139700000000001,0.6000000000000001,0,399,0.722284122562674,0.9679956302550613,1.0158279887561141,0.6755555555555556,0.972800286299655,1.0959267616271973
2024-11-20 12:50:24,47.9min,aeba723028a443cbbf9e0820e6f1bce0,(61 1_A) colorful-asp-618,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pathmnist,0.01,61,'',0.81,15935,0.28,0,188.07,1732106298.692,463.4,14.7596,0.8999999999999999,0,399,0.7214484679665738,0.9679717779135131,1.0220540926374238,0.6755555555555556,0.9727641650097808,1.1023547649383545
2024-11-19 07:29:44,40.7min,4d09e38ed11d482f91b57f32208de116,(19 0_A) bright-quail-777,PROJECT,/home/doju/imagenet_path,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pathmnist,0.0,19,'',1,38632,0.53,0,275.48,1732000222.362,370.3,12.195799999999998,0.6000000000000001,0,160,0.46657381615598886,0.9062901208028303,1.3202418507191174,0.5377777777777778,0.9266954549720894,1.1496921181678772
2024-11-26 16:05:27,1.0h,9d374ea1cdef4f4b93d054f5bc52cf1a,(50 1) mysterious-perch-720,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pathmnist,1e-05,50,'',1,40374,0.08,0,224.92,1732637176.94,230.4,,0.30000000000000004,0,386,0.7415041782729805,0.963627214468376,1.2281333125870804,0.7022222222222222,0.9684647034997459,1.2103395462036133
2024-11-26 13:55:42,1.0h,217c037f941344baa471ba59470cc10e,(46 1) intelligent-cat-747,PROJECT,/home/doju/imagenet_path,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pathmnist,0.001,46,'',0.8,40374,0.08,0,228.38,1732629390.64,253,,0.30000000000000004,0,386,0.7423398328690808,0.9636970461492369,1.2285503518992458,0.7022222222222222,0.9686464032173571,1.2106351852416992
