Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-07-29 04:04:40,14.6min,5a4b7cfc08144f82890d5579d0f76da1,(20 1_A) abrasive-kit-699,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,tissuemnist,0.0,20,'',1,21527,0.11,0,185.94,1722219554.738,133.8,1.9000000000000006,168.172,50,0.2369077834179357,0.5558991225617728,13.96261269595172,0.315,0.6026091715203418,11.940555095672607
2024-07-29 04:04:35,31.9min,48d2618362f3454a88bfc1380dd5a567,(20 0_C) treasured-hawk-339,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',imagenet,tissuemnist,0.0,20,'',0,5387,0,0,59.39,1722220588.176,131.7,0.7999999999999999,168.172,199,0.35162859560067683,0.6928178492194638,1.714540131027634,0.31,0.7001903071269274,1.7519892454147339
2024-07-29 04:04:30,16.2min,ea40e87fbc5042beb5a4831d82a0ff65,(20 0_B) gentle-trout-306,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,tissuemnist,0.0,20,'',0.63,16147,0.08,0,61.89,1722219639.812,128.8,1.5000000000000002,168.172,72,0.33168358714043994,0.514148209729846,2.3076768543269184,0.285,0.5311377930277518,1.9756568670272827
2024-07-29 04:04:24,31.7min,d6344fe1ecb9491e85278e2412efba5b,(20 0_A) loud-bee-882,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',medmnist,tissuemnist,0.0,20,'',0.61,10771,0.07,0,164.92,1722220562.022,141.7,0.9999999999999999,168.172,199,0.4156091370558376,0.7524834199572751,1.5475206011050455,0.395,0.7788868582860713,1.5326138734817505
2024-07-29 03:23:00,11.8min,f2c6da7c2cbc4418afbbcf1e1bdd69fb,(19 3_C) skittish-fowl-219,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,tissuemnist,1e-06,19,'',0.95,16151,0.08,0,192.51,1722216886.468,119,2.0000000000000004,168.172,54,0.320748730964467,0.6160020522546082,1.8091678906131434,0.275,0.6429742303111653,1.821427047252655
2024-07-29 03:22:54,16.1min,0385d07a3eb445a1b2bc7b0027240844,(19 3_B) classy-slug-706,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',organsmnist,tissuemnist,1e-06,19,'',0.56,10769,0.06,0,58.17,1722217134.909,132.8,0.9999999999999999,168.172,83,0.320748730964467,0.6266555296229706,1.8068886553918992,0.275,0.6531974403730934,1.815394103527069
2024-07-29 03:22:49,28.4min,b46a173470e24cb0800a302fd04bd98b,(19 3_A) valuable-conch-63,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,tissuemnist,1e-06,19,'',0,5387,0,0,56.3,1722217869.87,145.7,1.6000000000000003,168.172,199,0.4587774957698816,0.8001537803413453,1.4390863234932358,0.47,0.8302820716161429,1.4574149250984192
2024-07-29 03:22:44,41.2min,71aac5b5f4444699a80710d4b270dc24,(19 2_D) merciful-sheep-243,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',organamnist,tissuemnist,1e-06,19,'',0,5386,0,0,58.92,1722218631.596,128.7,0.4,168.172,199,0.4352580372250423,0.7798048624681937,1.4956365859186327,0.465,0.8180952600040112,1.469408631324768
2024-07-29 03:22:39,30.5min,81e453f0beb04cf8bab19c9ee9f21941,(19 2_C) upset-mink-437,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,tissuemnist,1e-06,19,'',0.99,21532,0.13,0,188.54,1722217989.744,136.5,1.3,168.172,130,0.4406302876480541,0.7866535200969833,1.4794067469803063,0.435,0.8401673967384713,1.4444305300712585
2024-07-29 03:22:34,40.7min,11fdbadd281f4e8ab64ab73c008972c1,(19 2_B) fearless-wolf-579,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,tissuemnist,1e-06,19,'',1,16154,0.11,0,191.84,1722218596.275,127.7,0.4,168.172,199,0.46283840947546534,0.7992062645370965,1.4250379233746915,0.41,0.8277329647201779,1.458389937877655
2024-07-29 03:22:29,41.3min,899c5db4a2cf472ba8faf27cf9672de2,(19 2_A) useful-boar-273,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,tissuemnist,1e-06,19,'',0.82,10770,0.08,0,171.25,1722218623.504,134.7,0.5,168.172,199,0.40401861252115057,0.7663377886829241,1.5555631959760512,0.425,0.8049490594654878,1.5443847179412842
2024-07-29 03:22:24,37.8min,b362850d1bd14010ac5dcd966f6ef37f,(19 1_D) traveling-pig-490,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',retinamnist,tissuemnist,1e-06,19,'',0.65,10771,0.07,0,127.46,1722218411.12,134.7,0.7999999999999999,168.172,193,0.4439509306260575,0.7840374840728687,1.4897084851522704,0.43,0.812798934758493,1.4616042375564575
2024-07-29 03:22:18,38.0min,f4c11e291b1b4faaa810a1a72364d796,(19 1_C) ambitious-stoat-787,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,tissuemnist,1e-06,19,'',0.13,5387,0.01,0,56.53,1722218415.064,135.7,0.6,168.172,199,0.46505922165820646,0.7911168156275198,1.4643384772378045,0.455,0.8017142879295733,1.4784225225448608
2024-07-29 03:22:13,35.2min,0ccc7a39c8f04d1d9f2cf896272959eb,(19 1_B) valuable-steed-245,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',octmnist,tissuemnist,1e-06,19,'',1,16151,0.09,0,163.5,1722218242.054,143.6,0.9999999999999999,168.172,169,0.41878172588832485,0.7760798588102811,1.5241496166667423,0.445,0.7970148934210409,1.5102648735046387
2024-07-29 03:22:08,14.9min,57109af468024319a83b9fd20716de9d,(19 1_A) kindly-newt-725,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,tissuemnist,1e-06,19,'',1,21533,0.1,0,186.49,1722217020.259,100.4,1.9000000000000006,168.172,50,0.2369077834179357,0.5567189064452114,11.499537560746477,0.315,0.6032245494315309,9.83091688156128
2024-07-29 03:22:02,16.3min,a69ae9b5a61241d4be95b1485bb5aeda,(19 0_C) adorable-auk-383,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',imagenet,tissuemnist,1e-06,19,'',0.79,16151,0.07,0,188.59,1722217094.717,133.8,1.5000000000000002,168.172,72,0.32070642978003383,0.4964220401795555,1.8448315739631653,0.275,0.5719031052824208,1.820030927658081
2024-07-29 03:21:57,32.7min,3b893532ca864a91ac5f2d79d84cfefc,(19 0_B) fearless-crane-816,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,tissuemnist,1e-06,19,'',0.78,10771,0.09,0,66.42,1722218079.924,143.7,1.0999999999999999,168.172,199,0.4342005076142132,0.7936631088199239,1.4694585268561904,0.39,0.8208553658060138,1.4735220670700073
2024-07-29 03:21:51,33.1min,a0db80f01159402587c7d13ca4d28236,(19 0_A) puzzled-lark-636,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',medmnist,tissuemnist,1e-06,19,'',0.18,5387,0.02,0,59.73,1722218095.738,131.8,0.9999999999999999,168.172,199,0.43673857868020305,0.7683387564953694,1.521704151823714,0.445,0.8052982406801887,1.5148162245750427
2024-07-29 02:40:18,31.1min,35613ed312084d7585bd57ad75da899e,(18 3_C) persistent-frog-542,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,tissuemnist,1e-05,18,'',0.78,10771,0.09,0,64.85,1722215484.11,135.8,1.3,168.172,199,0.4301818950930626,0.7758996171871645,1.5195724136120565,0.44,0.8074739789773641,1.5118824243545532
2024-07-29 02:40:12,12.5min,a50b20cebd7943018bbf661096261c81,(18 3_B) nervous-perch-859,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',organsmnist,tissuemnist,1e-05,18,'',0,16151,0,0,58.78,1722214361.923,112,1.4000000000000001,168.172,56,0.320748730964467,0.6151214427207171,1.8103743424286713,0.275,0.6629488674977975,1.8094562888145447
2024-07-29 02:40:06,31.7min,b22fd1bde7c641f9ab2b9bc6f5c760a8,(18 3_A) caring-mole-452,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,tissuemnist,1e-05,18,'',0,5387,0,0,36.86,1722215504.166,134.7,0.9999999999999999,168.172,199,0.4580372250423012,0.7921759430282685,1.4578179275667345,0.49,0.8323517116542436,1.4599687457084656
2024-07-29 02:40:01,40.5min,991592e7f0624843ba7d20f463c0683e,(18 2_D) carefree-kit-539,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',organamnist,tissuemnist,1e-05,18,'',1,16155,0.1,0,162.75,1722216031.24,131.7,0.5,168.172,199,0.44012267343485617,0.7822676131620646,1.482646009406528,0.42,0.8196559873740831,1.486525535583496
2024-07-29 02:39:56,30.5min,64b57afd2949494bab325c303d88f7aa,(18 2_C) luminous-zebra-481,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,tissuemnist,1e-05,18,'',1,21533,0.09,0,198.23,1722215423.689,131.8,1.0999999999999999,168.172,130,0.44615059221658204,0.788244502545777,1.4661153806222451,0.43,0.8408886548370199,1.4330763816833496
2024-07-29 02:39:51,41.3min,167fed48003f492ca511889b3580a813,(18 2_B) bright-shark-376,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,tissuemnist,1e-05,18,'',0.91,10771,0.11,0,152.58,1722216067.417,133.4,0.4,168.172,199,0.46220389170896786,0.7953062661870025,1.4319754329887597,0.405,0.822947192288038,1.452954351902008
2024-07-29 02:39:46,41.6min,e4b1119696cb4fe5886fcff9099492e1,(18 2_A) inquisitive-calf-594,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,tissuemnist,1e-05,18,'',0,5387,0,0,58.3,1722216079.48,133.7,0.2,168.172,199,0.44039763113367175,0.771834029027683,1.516354566007047,0.45,0.8103760554058682,1.4852120876312256
2024-07-29 02:39:41,16.4min,2e0216739dd64b098c8a168b09a9b6e0,(18 1_D) stylish-fox-565,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',retinamnist,tissuemnist,1e-05,18,'',1,21533,0.06,0,197.19,1722214562.343,134.8,1.4000000000000001,168.172,59,0.31417089678511,0.6361511423144715,1.833443533085488,0.37,0.6492836627662893,1.844641923904419
2024-07-29 02:39:36,34.0min,1eb8231ace4c4eb5bc8ee1b7e5dee67e,(18 1_C) receptive-quail-371,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,tissuemnist,1e-05,18,'',0.75,5387,0.06,0,166.82,1722215612.202,139.7,1.2,168.172,199,0.44765228426395937,0.7855236881166405,1.4662420881761087,0.435,0.8280819511065713,1.4571229815483093
2024-07-29 02:39:31,26.6min,2ef4b82bb3914fe4bdc5b3db21df8445,(18 1_B) stylish-crane-712,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',octmnist,tissuemnist,1e-05,18,'',0,10769,0,0,56.36,1722215163.789,135.5,1.5000000000000002,168.172,126,0.37117174280879867,0.7643607583292054,1.5616530167089926,0.37,0.7934395017080248,1.5608057975769043
2024-07-29 02:39:26,25.4min,fbecf7259bb14e5280f4d00e67a8ce65,(18 1_A) serious-ray-631,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,tissuemnist,1e-05,18,'',0.9,16151,0.11,0,170.84,1722215084.843,138.5,1.5000000000000002,168.172,113,0.28627326565143824,0.5693443324641164,1.8134594743316237,0.33,0.6173397236979047,1.7761517763137817
2024-07-29 02:39:21,37.7min,90f0be8c13de42afb5d4be8bf727b729,(18 0_C) painted-mole-211,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',imagenet,tissuemnist,1e-05,18,'',0.95,10771,0.1,0,159.75,1722215822.714,137.7,0.9999999999999999,168.172,199,0.3844754653130288,0.7102764146436269,1.6636002414935345,0.365,0.730095343112899,1.6751712560653687
2024-07-29 02:39:16,38.0min,4d8b3fabfb724295b9fa152740ea13f3,(18 0_B) skillful-dog-334,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,tissuemnist,1e-05,18,'',0,5387,0,0,59.61,1722215831.251,128.7,0.5,168.172,199,0.4242597292724196,0.7906275711237681,1.4668865806347615,0.395,0.8313011098260645,1.4501283764839172
2024-07-29 02:39:09,37.8min,cdd33a1fe3c14b63bd2d9f149c0587b5,(18 0_A) grandiose-foal-477,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',medmnist,tissuemnist,1e-05,18,'',1,16155,0.12,0,177.02,1722215817.076,140.7,0.9999999999999999,168.172,199,0.3953680203045685,0.7575251826985935,1.5550379488919233,0.345,0.7920229685240008,1.557145357131958
2024-07-29 01:57:50,31.7min,5ab4fad060c449439833251786057010,(17 3_C) painted-sponge-470,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,tissuemnist,0.0001,17,'',0.6,5387,0.05,0,110.62,1722212968.694,137.8,1.2,168.172,199,0.41027918781725886,0.7370222684995867,1.6351388441549766,0.405,0.7612222381735055,1.6363029479980469
2024-07-29 01:57:44,13.7min,96a8ba42fb0549439c882068f38c44af,(17 3_B) skittish-newt-348,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',organsmnist,tissuemnist,0.0001,17,'',0.99,16151,0.09,0,184.8,1722211885.634,131.9,2.1000000000000005,168.172,64,0.320748730964467,0.6560032376694429,1.8117418308515807,0.275,0.6658053971950535,1.8188727498054504
2024-07-29 01:57:38,31.4min,7b381503825e4fc2be92b58ec3d6bd90,(17 3_A) sincere-colt-55,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,tissuemnist,0.0001,17,'',0.6,10771,0.07,0,61.32,1722212939.706,136.7,1.2,168.172,199,0.4661379018612521,0.7997644951678137,1.4396716920105186,0.485,0.8243433655270779,1.452174961566925
2024-07-29 01:57:33,40.7min,61d6fd7c731d47fab450ae4de54ea4fb,(17 2_D) placid-foal-846,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',organamnist,tissuemnist,0.0001,17,'',1,16155,0.11,0,182.27,1722213495.276,132.7,0.6,168.172,199,0.4316835871404399,0.7797996789708947,1.4888110663439778,0.43,0.8286730651431932,1.50110524892807
2024-07-29 01:57:28,30.4min,1c0698b487f34304b20ff87965fad53f,(17 2_C) nebulous-shrike-17,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,tissuemnist,0.0001,17,'',1,21533,0.08,0,190.24,1722212870.869,141.8,1.6000000000000003,168.172,130,0.45103637901861254,0.7901048596194128,1.4628999004492889,0.455,0.8415921001548298,1.428177535533905
2024-07-29 01:57:23,41.3min,2afec7de5aaa4e3ebb93645adae0506a,(17 2_B) orderly-pig-737,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,tissuemnist,0.0001,17,'',0.58,5387,0.05,0,83.35,1722213516.449,133.7,0.4,168.172,199,0.45014805414551606,0.7927202352516578,1.4485934653797665,0.44,0.8198424584955192,1.455971121788025
2024-07-29 01:57:18,41.1min,3c7790bb05ab4b2db3e220e03ff629b5,(17 2_A) carefree-bee-428,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,tissuemnist,0.0001,17,'',0.99,10771,0.11,0,172.34,1722213504.352,132.7,0.5,168.172,194,0.4187182741116751,0.7705323561855125,1.52217427459923,0.43,0.8044978153704425,1.5245705246925354
2024-07-29 01:57:13,36.8min,78a95eb5f9c441198dbc73b619c6fd29,(17 1_D) sedate-penguin-852,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',retinamnist,tissuemnist,0.0001,17,'',0.95,10771,0.09,0,165.57,1722213240.936,135.7,0.7,168.172,199,0.44568527918781725,0.7838013913804911,1.5030504703521728,0.39,0.8231268550216158,1.4946510791778564
2024-07-29 01:57:07,37.4min,0d01cd94931541c5a2318663a352471b,(17 1_C) shivering-swan-992,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,tissuemnist,0.0001,17,'',0,5387,0,0,55.95,1722213271.527,130.7,0.7,168.172,199,0.41269035532994924,0.7650028588120227,1.5474997410903106,0.35,0.775722874571124,1.5804409384727478
2024-07-29 01:57:02,33.9min,32f88b2e4124404f9a9631c9a592a24a,(17 1_B) indecisive-skink-725,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',octmnist,tissuemnist,0.0001,17,'',1,16151,0.05,0,196.3,1722213057.214,137.7,0.8999999999999999,168.172,169,0.420494923857868,0.7769932132396573,1.5201472111650416,0.445,0.7999994638716083,1.5061694979667664
2024-07-29 01:56:57,14.3min,1eb6f20ff49b403f8e6b64491d9d3f03,(17 1_A) gregarious-toad-397,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,tissuemnist,0.0001,17,'',0.96,21533,0.11,0,159.48,1722211874.321,111.1,1.8000000000000005,168.172,50,0.2369077834179357,0.5550188070289508,13.507125828717205,0.315,0.6046401612102018,11.483806610107422
2024-07-29 01:56:52,14.5min,cb223e71df0042fb89c2ff626b50df7b,(17 0_C) debonair-stork-68,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',imagenet,tissuemnist,0.0001,17,'',0.51,16151,0.05,0,186.13,1722211877.172,111,1.5000000000000002,168.172,59,0.3515439932318105,0.5733781607863788,1.8047521326992964,0.37,0.6151016215790359,1.7626111507415771
2024-07-29 01:56:47,33.2min,9d78d993e7e7429d987874a335ab4a14,(17 0_B) merciful-rat-152,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,tissuemnist,0.0001,17,'',0,5387,0,0,59.52,1722212999.377,139.7,0.9999999999999999,168.172,199,0.4145093062605753,0.7853625430129729,1.4841492414474486,0.41,0.8211168087160607,1.4767335057258606
2024-07-29 01:56:41,33.3min,0f24a1c195fd4d2298820a72a187f8ad,(17 0_A) glamorous-gnu-817,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',medmnist,tissuemnist,0.0001,17,'',0.61,10771,0.05,0,62.58,1722212995.852,143.7,1.2,168.172,199,0.38320642978003383,0.7569375236256406,1.5649821152558199,0.355,0.79257302078153,1.5795735120773315
2024-07-29 01:16:00,30.7min,bde7e8186c1f459e9f0d6d18a2112158,(16 3_C) chill-gnu-107,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,128,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,tissuemnist,0.001,16,'',0.18,5386,0.02,0,57.38,1722210400.647,133.8,1.0999999999999999,168.172,199,0.4362309644670051,0.7776169024600649,1.4980862140655518,0.43,0.8109561169157748,1.476818323135376
