Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-17 02:14:29,1.1h,2c615e2e807d4094b51b50008710d67e,(61 1_A) unequaled-shrimp-23,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organcmnist,0.01,61,'',0.95,29480,0.19,0,141.64,1731809900.207,407.90000000000003,10.364,2.3000000000000003,0,277,0.36514118792599803,0.873716107779853,1.6657492500362974,0.4,0.8987695184693333,1.7528000473976135
2024-11-17 21:38:32,1.1h,3fcaf8e407654b85b5547f2643a60c16,(73 1_A) smiling-asp-168,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organcmnist,1e-06,73,'',0.99,29480,0.25,0,172.36,1731879720.663,351.5,10.608799999999999,2.3000000000000003,0,277,0.3652629016553067,0.8732407092938064,1.6628953037839946,0.4,0.8961341163369227,1.752803385257721
2024-11-16 10:57:34,1.1h,d208a19255174f409c730e819d14617c,(50 1_A) receptive-grub-518,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organcmnist,1e-05,50,'',0.99,29460,0.29,0,97.29,1731754884.477,369.3,10.22,2.3000000000000003,0,277,0.37159201557935734,0.87567419522407,1.652315793615399,0.38545454545454544,0.8964540659891095,1.757092833518982
2024-11-16 13:22:00,1.1h,7969e5e1828746bd8b965fef8111fa76,(52 1_B) capable-stag-326,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,1e-05,52,'',0.83,7094,0.31,0,64.57,1731763746.576,392.1,9.8034,2.5000000000000004,0,399,0.3888753651411879,0.8832775210288517,1.7279545288819533,0.43636363636363634,0.9102646015911892,1.7644507884979248
2024-11-16 07:51:17,1.1h,1fb0df885bfa43dc98d37533ce2abd1d,(48 1_B) persistent-mule-158,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.001,48,'',0.74,7094,0.24,0,109.41,1731743843.071,358.79999999999995,9.7216,2.2,0,394,0.3922833495618306,0.884529962379509,1.7385445319689237,0.43272727272727274,0.9135296427470782,1.7649007240931194
2024-11-17 00:15:20,1.1h,0639ef30076c467687cd9612b811d4cd,(60 1_B) worried-bird-562,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.0,60,'',0.99,15244,0.24,0,126.73,1731803039.379,467.6,10.959200000000001,2.8000000000000003,0,399,0.3877799415774099,0.8831930197282213,1.7296908727058997,0.4290909090909091,0.9097267555398268,1.7672779162724812
2024-11-16 18:47:00,1.1h,11e91420598743d1945fe039a2294069,(56 1_B) vaunted-quail-779,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,1e-06,56,'',0.79,7094,0.25,0,54.44,1731783174.01,427.70000000000005,9.8904,2.1,0,394,0.3875365141187926,0.8829100972759711,1.7317205850894635,0.4290909090909091,0.9098974699129356,1.7689601580301921
2024-11-16 21:50:26,1.1h,d07087169e5846deba286a9168f1fa34,(58 1_A) clean-dog-163,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organcmnist,0.0,58,'',0.99,29454,0.3,0,63.83,1731794084.481,340.6,10.0129,1.6,0,277,0.37877312560856863,0.8776367467040608,1.6652972047979182,0.4218181818181818,0.9022935640546872,1.7739385962486267
2024-11-15 23:51:54,1.1h,8de87a8477da4dd884e0cee12fe8a923,(42 1_A) big-doe-857,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organcmnist,0.01,42,'',0.99,29460,0.17,0,90.25,1731715008.142,385.4,9.811200000000001,2.5000000000000004,0,277,0.3847370983446933,0.87819454402445,1.6669024554165928,0.43636363636363634,0.9013280234482344,1.7748051285743713
2024-11-16 02:12:16,1.1h,fa90dbf14ed04611a288cdf3f8f68071,(44 1_B) crawling-fish-68,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.01,44,'',0.82,7094,0.27,0,51.67,1731723512.791,417.8,9.5183,2.2,0,399,0.4000730282375852,0.872371045448715,1.8665960146830631,0.44,0.924428699795567,1.828370491663615
2024-11-17 05:14:33,1.1h,e8cf2f82315e4ca987203610c10fe38c,(63 1_B) delicate-mole-700,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,0.01,63,'',1,15272,0.31,0,125.31,1731820986.146,507.9,11.2239,3.1000000000000005,0,399,0.3961781888997079,0.868336174477215,1.8661053345753595,0.44363636363636366,0.9184998253214111,1.832861344019572
2024-11-27 10:57:56,48.9min,416cb3c6f6e64e6c91bd7d46fbdad04a,(73 1) tasteful-bird-221,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organcmnist,1e-06,73,'',0.62,39723,0.12,0,131.96,1732704406.25,348.5,5.1716999999999995,2.5000000000000004,0.0002,188,0.36623661148977604,0.8266598933754797,1.7987987489411326,0.3709090909090909,0.8859306159119938,1.8533641695976257
2024-11-17 10:07:40,1.3h,3dd9555f1a154193bf41168fcab44696,(66 3_A) fun-ant-5,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organcmnist,0.001,66,'',0.85,27948,0.24,0,223.66,1731839233.446,339.2,10.304799999999998,1.8000000000000003,0,399,0.30817916260954237,0.8723581667364075,1.7940314646923181,0.26181818181818184,0.907418733650029,1.906621277332306
2024-11-18 05:38:19,1.3h,bafa10c8570e44498020a506d11b125a,(78 3_A) carefree-calf-717,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organcmnist,0.0,78,'',1,27948,0.4,0,219.85,1731909480.77,436.7,10.8355,2.4000000000000004,0,399,0.308300876338851,0.8723366991521833,1.7940618558363481,0.26181818181818184,0.9074174508768856,1.9066515564918518
2024-11-17 22:58:01,1.3h,cd9540bfbedc4af8a7e327ee14b07e6b,(74 3_A) stately-midge-653,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organcmnist,1e-06,74,'',0.64,27948,0.23,0,215.09,1731885486.331,343.2,10.1571,2.2,0,399,0.308300876338851,0.8723367503590226,1.7940618666735562,0.26181818181818184,0.9074174508768856,1.9066516757011414
2024-11-17 16:31:27,1.3h,b548e7b42ece4c6f8358c6f1ab65c776,(70 3_A) unequaled-pug-368,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organcmnist,1e-05,70,'',1,27948,0.4,0,108.16,1731862188.088,290.2,10.347700000000001,1.6,0,399,0.308300876338851,0.8723367573589396,1.7940622568130493,0.26181818181818184,0.9074174508768856,1.9066524505615234
2024-11-17 03:35:25,1.3h,2b4b902bb2d44859bbb663f9d834f9d5,(62 3_A) flawless-seal-555,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organcmnist,0.01,62,'',0.92,27948,0.33,0,227.18,1731815668.324,417.9,10.210799999999999,2.4,0,399,0.308300876338851,0.8724904365917957,1.7940643700686367,0.26181818181818184,0.9076860961568772,1.9067155122756958
2024-11-27 23:11:09,1.7h,5115fd9c224240d7b96f133f67cb182b,(80 0) luxuriant-skunk-846,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organcmnist,0.0,80,'',0.78,18233,0.1,0,130.11,1732751635.145,200,3.2368,1.4,0.0002,399,0.3287487828627069,0.8430072077409825,1.8242413502473098,0.2727272727272727,0.8743296325583452,1.919461766878764
2024-11-27 02:22:27,1.7h,e55b424ebd4848ee9cd03910d5d9f0e1,(68 0) dapper-owl-395,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organcmnist,0.001,68,'',0.82,18233,0.17,0,200.88,1732676656.061,198,3.2573000000000003,1.4,0.0002,399,0.3259493670886076,0.8426876114271017,1.8235093630277193,0.27636363636363637,0.8749365030485964,1.919838587443034
2024-11-17 06:40:18,2.0h,8ee25bb661854b7ab1be1cc5f8a80e9f,(64 0_A) orderly-stoat-713,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organcmnist,0.01,64,'',0.88,16998,0.41,0,159.04,1731829177.08,232.7,7.4079,0.9,0,399,0.3269230769230769,0.8427682018650681,1.8239218400074886,0.2727272727272727,0.8748979179861224,1.9224298000335693
2024-11-18 02:11:27,2.0h,f77e139acb744424b3de98359c65425d,(76 0_A) redolent-shoat-424,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organcmnist,1e-06,76,'',0.87,17714,0.17,0,170.98,1731899442.557,239.6,7.397600000000001,0.9,0,399,0.3296007789678676,0.8421384014467136,1.8256025222631602,0.26545454545454544,0.8748214522827251,1.9230633576711018
2024-11-27 09:14:15,1.7h,98b332097b2f468b9abc7e6374c9346a,(72 0) upbeat-crane-733,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organcmnist,1e-05,72,'',0.84,18233,0.15,0,99.24,1732701467.606,242.6,3.361,1.4,0.0002,399,0.32607108081791625,0.8416931065497608,1.8256636454508854,0.27636363636363637,0.8745908815933823,1.9267723560333252
2024-11-17 16:31:24,1.6h,11bb59a6054946798546e3b431962b01,(70 2_B) carefree-shark-384,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organcmnist,1e-05,70,'',1,25298,0.26,0,50.37,1731863403.242,235.6,7.6591000000000005,0.9,0,399,0.3044060370009737,0.8319845357762585,1.8628694252534346,0.2,0.9052833728866017,1.937156319618225
2024-11-17 22:57:58,1.7h,e70e8cc6d6a843c083a855bcdd1dd4ae,(74 2_B) vaunted-fish-326,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organcmnist,1e-06,74,'',0.98,25298,0.27,0,51.62,1731886647.206,232.7,7.710100000000001,0.9,0,399,0.3044060370009737,0.8319625034260739,1.8629439455090147,0.2,0.9052465050341236,1.9372538328170776
2024-11-18 05:38:16,1.7h,86795f2675ab4aa9836a24f46c764a2f,(78 2_B) amazing-turtle-5,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organcmnist,0.0,78,'',1,25298,0.42,0,246.27,1731910664.587,235,7.7583,0.9,0,399,0.3044060370009737,0.8319655204389818,1.8629560615077163,0.2,0.9052693307038848,1.9372665286064148
2024-11-17 10:07:37,1.7h,edcb19e10bef4b35a49cd18fac963f39,(66 2_B) bold-goose-431,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organcmnist,0.001,66,'',1,25298,0.52,0,236.91,1731840434.216,231.7,7.6204,0.9,0,399,0.3044060370009737,0.8319321773572518,1.8631901090795344,0.2,0.905222052875235,1.9375134110450745
2024-11-17 03:35:22,1.6h,a2030893765746a38a8f52bd92bb498f,(62 2_B) youthful-bird-326,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organcmnist,0.01,62,'',1,25298,0.28,0,51.26,1731816860.068,233.7,7.5786999999999995,0.9,0,399,0.303919182083739,0.8317556668049587,1.864973191058997,0.2,0.9050459384002313,1.9395757913589478
2024-11-15 02:46:26,9.0min,432bd88ed4614d8997899c4e24e097f4,(21 2_A) invincible-colt-228,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organcmnist,0.01,21,'',1,30350,0.34,0,256.64,1731635727.458,385.09999999999997,13.3046,3.4000000000000004,0,53,0.3521178188899708,0.857615287633816,2.0328339663418857,0.4036363636363636,0.8951713567395321,1.9421613216400146
2024-11-14 11:02:18,7.7min,d0eb333d6c8049eba0082a5c8d0cc016,(2 2_A) caring-pig-359,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organcmnist,0.01,2,'',0.63,5050,0.11,0,69.01,1731578998.805,575.5999999999999,11.503200000000001,3.7,0,51,0.2801850048685492,0.805852369642961,2.1675564086798467,0.4,0.8631727831986015,2.022605061531067
2024-11-16 21:50:29,1.2h,7aff528b8a4440688419930d3236e47b,(58 1_B) loud-stork-562,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.0,58,'',0.67,13676,0.25,0,80.37,1731794525.687,295.1,8.9955,1.7000000000000002,0,399,0.2939386562804284,0.832641409685887,1.9328807411771831,0.2545454545454545,0.8601265169314153,2.0454981923103333
2024-11-15 23:51:57,1.2h,6c288e94dc0a464da7fe704300bcd54c,(42 1_B) amazing-stoat-300,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.01,42,'',0.86,13676,0.34,0,47.6,1731715467.626,336.6,8.7727,1.6,0,399,0.31974196689386564,0.8403302375082776,2.005642573038737,0.28,0.8882853628428797,2.04588121175766
2024-11-16 16:19:41,1.2h,0099837559f048cc9417f0165d1fe542,(54 1_B) loud-shrew-55,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,1e-06,54,'',0.91,13676,0.36,0,49.22,1731774727.033,334.7,9.0901,1.7000000000000002,0,399,0.29515579357351507,0.8327251181687277,1.931607116352428,0.2545454545454545,0.8598407579256017,2.0467602014541626
2024-11-16 10:57:37,1.2h,ff593892dc434837a34130bea9c66541,(50 1_B) adorable-wolf-589,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,1e-05,50,'',0.81,13676,0.27,0,50.23,1731755335.573,327.7,8.990200000000002,1.7000000000000002,0,399,0.29418208373904575,0.832721971213024,1.9312657262339736,0.2581818181818182,0.8597651182810158,2.0469025373458862
2024-11-17 15:10:11,1.2h,4dc82c1dbf334f77bbc5ae9eeeb7217f,(69 1_B) painted-mule-452,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,1e-05,69,'',0.93,13684,0.35,0,124.45,1731856991.076,270.4,9.2467,1.7000000000000002,0,399,0.29320837390457644,0.8317451573976956,1.9330840002406726,0.2581818181818182,0.8586398324848922,2.0499714016914368
2024-11-17 21:38:35,1.2h,7904532b3fad4cf988ee09b68a5fe624,(73 1_B) nebulous-carp-851,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,1e-06,73,'',0.67,13684,0.29,0,73.2,1731880181.978,333.7,9.148399999999999,1.7000000000000002,0,399,0.2939386562804284,0.8320615158894273,1.9330927025188098,0.2581818181818182,0.8591778971080649,2.04997181892395
2024-11-14 18:53:24,9.5min,b9ac9051523146a7ad562f17eacfc2f7,(11 1_B) agreeable-mink-110,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,1e-05,11,'',0.82,15272,0.28,0,125.44,1731607374.462,363.8,11.316600000000001,3.3000000000000003,0,51,0.3652629016553067,0.8532173523657907,3.158055041386531,0.5490909090909091,0.9364543985952078,2.0501311222712197
2024-11-18 04:10:55,1.2h,ee588f6c0fbf4130891d7f0dde30ffbd,(77 1_B) selective-ant-250,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,0.0,77,'',0.72,29472,0.19,0,126.9,1731903801.092,392.1,10.4822,2.3000000000000003,0,399,0.2928432327166504,0.8316480576716071,1.9333108519062852,0.2581818181818182,0.8585131479990838,2.0501426458358765
2024-11-16 05:23:31,1.2h,8ffb1f7313a24b5ca40e5712a540f5a4,(46 1_B) unleashed-sheep-853,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.001,46,'',0.65,13676,0.15,0,134.6,1731735319.965,263.8,8.8013,1.6,0,399,0.2940603700097371,0.8322776655950329,1.9385427886789495,0.2509090909090909,0.8592939382901208,2.0502827763557434
2024-11-17 02:14:32,1.2h,0a2d6e7c2ec44923bbc777fde37cf28e,(61 1_B) bustling-duck-404,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,0.01,61,'',0.78,13684,0.24,0,113.44,1731810427.858,236.3,9.024299999999998,1.7000000000000002,0,399,0.31791626095423564,0.839175845740903,2.009950522220496,0.27636363636363637,0.8875383471743983,2.050666570663452
2024-11-17 08:39:49,1.2h,96dc377fd3344a4e9b41e789e43c19c5,(65 1_B) abundant-vole-37,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,0.001,65,'',0.99,29480,0.27,0,126.55,1731833660.789,437.7,10.3952,2.4,0,399,0.29333008763388513,0.8314502649295669,1.9401899792931296,0.2545454545454545,0.8582578291739202,2.0541834831237793
2024-11-14 13:01:50,9.6min,0566b8fdb2264993b29cb7aebbf2af78,(4 1_B) fun-koi-820,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.01,4,'',0.77,15252,0.18,0,173.57,1731586286.045,538.5,12.3392,4,0,51,0.3524829600778968,0.8002993910908965,2.106669807434082,0.3927272727272727,0.8502178414748133,2.073849360148112
2024-11-16 01:10:15,11.9min,96c4745b656e428eb5ae25c083c8b4b9,(43 1_B) bouncy-koi-284,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,0.01,43,'',1,15272,0.28,0,120.31,1731716527.163,760.6000000000001,14.2826,4.799999999999998,0,65,0.3628286270691334,0.8169195826178156,2.0958501375638523,0.3563636363636364,0.8691113364930266,2.074496030807495
2024-11-15 03:36:14,15.1min,238fd1718e2f4d3d90fb617cc575213c,(22 1_B) invincible-moth-866,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.01,22,'',1,29460,0.33,0,194.3,1731639077.863,600.1,13.617299999999998,4.199999999999999,0,76,0.35077896786757545,0.8133718312836312,2.108256795189597,0.31636363636363635,0.8637397152297602,2.105450749397278
2024-11-15 04:52:40,9.6min,15ae58f03fbe43a3bd7f5f2ea9523c9c,(23 1_B) thundering-toad-487,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,0.01,23,'',0.99,15274,0.25,0,126.81,1731643334.015,538.9,12.1981,4.199999999999999,0,52,0.3421372930866602,0.8234590896780418,2.1331966913663423,0.3490909090909091,0.8594584677383719,2.11655060450236
2024-11-15 22:37:17,14.4min,a9ccf48546184f63a9fc9ffc2cea53f7,(41 1_B) luminous-wren-549,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,0.01,41,'',0.9,29480,0.35,0,52.03,1731707497.201,537.6999999999999,13.315100000000001,4.299999999999999,0,74,0.3467624148003895,0.8136140167430314,2.10939655159459,0.3090909090909091,0.8662776774837557,2.1185007095336914
2024-11-14 11:02:15,10.6min,fd3e57f07f004fee86412d821e0c317d,(2 1_B) kindly-whale-483,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.01,2,'',0.99,29460,0.28,0,113.26,1731579167.742,487.2,10.794799999999999,3.0000000000000004,0,54,0.32826192794547226,0.8311403291571309,2.1335175759864575,0.2909090909090909,0.8642297000086653,2.132565140724182
2024-11-15 05:29:54,11.2min,6c375f0f9ae24abdbd936f4aaede32b4,(24 1_B) fun-loon-855,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,organcmnist,0.01,24,'',0.71,15252,0.24,0,50.75,1731645665.065,610.6999999999999,13.4553,4.899999999999999,0,59,0.3173076923076923,0.8015944380291511,2.122874296628512,0.26545454545454544,0.8585174981406972,2.1334153016408286
2024-11-14 10:40:17,10.1min,6585e4dc259c43b7854473c3f743565b,(1 1_B) redolent-hawk-555,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,0.01,1,'',0.69,29480,0.28,0,125.18,1731577822.64,336.6,8.1435,1.7000000000000002,0,50,0.2809152872444012,0.816646259866184,2.1325326038129404,0.32,0.8232322153208057,2.1341092586517334
2024-11-15 02:46:23,11.0min,2f6fb02781184c0cb6fc3d8ca89cc3ef,(21 1_B) caring-gnu-62,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,organcmnist,0.01,21,'',0.71,29482,0.2,0,49.84,1731635839.695,406.90000000000003,12.0997,3.5000000000000004,0,55,0.3296007789678676,0.8185600897174329,2.135446245020086,0.3490909090909091,0.857159575582655,2.134836196899414
2024-11-15 04:52:43,8.1min,ecd481083271413c993341e82812e08a,(23 2_A) auspicious-mule-43,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organcmnist,0.01,23,'',0.97,16110,0.52,0,179.17,1731643249.402,573.3,13.632299999999999,5.1999999999999975,0,52,0.19741966893865628,0.7929542612034887,2.2194262944735015,0.17454545454545456,0.873683192370408,2.1406935453414917
2024-11-26 23:01:10,1.9h,a3f1996926dc4f2b92cc83975f4c8c60,(66 0) rare-boar-989,PROJECT,/home/doju/imagenet_organc,doju,FINISHED,256,400,fine-tuning_imagenet.py,0,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organcmnist,0.001,66,'',0.99,35595,0.08,0,94.1,1732665153.303,263.4,3.1913,1.6,0.0002,399,0.2821324245374878,0.7781038312549053,2.0037741913939966,0.19272727272727272,0.7963550766801526,2.1482937335968018
