Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-20 07:05:23,28.0min,f36ad24603a740a58eb9238e4a8cf7d0,(42 2_A) worried-elk-834,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,0.01,42,'',0.88,8811,0.17,0,128.18,1732084403.224,1192.4,8.9801,2.5,0.0188,399,0.6075,0.8343718079883576,0.9853141478129795,0.6,0.8231049185692969,0.9617000222206116
2024-11-20 14:59:53,54.6min,cf904e174c0c4fe793ca3f0a8be804b2,(52 0_A) luminous-sheep-319,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,retinamnist,1e-05,52,'',0.96,18007,0.36,0,101.79,1732114469.266,218.5,4.404100000000001,0.6,0.019,326,0.605,0.829335555812602,1.0139304250478745,0.625,0.8336456046425536,0.9630072712898254
2024-11-20 22:36:39,22.4min,53b6e2df7ef145eebf86fcab6021f8f0,(61 2_A) exultant-lamb-564,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,retinamnist,0.01,61,'',0.96,8817,0.22,0,139.72,1732139942.343,1270.1999999999998,12.3276,2.9,0.019,325,0.6075,0.8326280431624232,0.9907303367342267,0.5916666666666667,0.8230347196860546,0.963257372379303
2024-11-20 17:51:21,15.3min,8b389daafbbb47b7970a6fd80c715f80,(55 1_A) sedate-ray-80,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,1e-06,55,'',0.9,8081,0.13,0,98.93,1732122397.127,1052.1,10.5313,2.1,0.019,124,0.585,0.8521644714304731,0.991030141711235,0.625,0.8632616273886298,0.9636573195457458
2024-11-20 08:21:51,14.1min,b24b07ad504c46128548f9aaa2f6c757,(43 1_A) clumsy-bug-666,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,0.01,43,'',0,8081,0,0,43.5,1732088153.447,968.9,7.4935,1.7000000000000002,0.0188,123,0.5875,0.8516439541385072,1.000704824924469,0.625,0.8651019361094876,0.9638984203338623
2024-11-20 08:48:06,54.6min,27d796749d38443eba7afb9e3fd1cf38,(44 0_A) gaudy-colt-250,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,retinamnist,0.01,44,'',0.8,17627,0.09,0,127.1,1732092158.631,211.7,4.0404,0.6,0.019,326,0.6025,0.828633886509077,1.0145220309495926,0.625,0.8327329517983217,0.9650753736495972
2024-11-20 18:19:42,54.4min,b14df0c07cb84155b8daf65234c4b79e,(56 0_A) victorious-lark-478,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,retinamnist,1e-06,56,'',1,17435,0.32,0,77.6,1732126442.758,217.7,4.374899999999999,0.6,0.019,326,0.6,0.829963171813364,1.0128302425146103,0.6333333333333333,0.832072661965263,0.9650949835777283
2024-11-20 03:30:28,18.4min,931d1e6b769e4a5f82967c0b9663f03f,(34 2_B) nimble-bat-620,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,retinamnist,1e-06,34,'',0.88,7277,0.22,0,166.42,1732070929.641,472.90000000000003,8.8262,1.7000000000000002,0.0188,124,0.6425,0.8794876032252009,0.8780263577188764,0.625,0.8509645344146488,0.9658831655979156
2024-11-26 02:59:51,49.0min,b4e7e7990c17422bad063f60b89eb66d,(48 1) shivering-perch-556,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,retinamnist,0.001,48,'',0.8,18134,0.22,0,179.8,1732589327.369,214.89999999999998,8.883799999999999,0.7,0.0202,326,0.6,0.8300401747980832,1.01293383538723,0.6333333333333333,0.8315383535694749,0.9664363861083984
2024-11-20 21:41:56,54.4min,f70634472b15476f99eb8c42dd5a32ef,(60 0_A) aged-mole-165,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,retinamnist,0.0,60,'',0.8,17435,0.19,0,115.6,1732138581.934,219.4,5.8655,0.6,0.019,326,0.6,0.8305561589268496,1.0116811394691467,0.6333333333333333,0.8310597954775683,0.9666954874992371
2024-11-20 01:46:20,9.8min,02180e2170e64636bc0f579432f80683,(30 1_A) rumbling-panda-868,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,retinamnist,1e-05,30,'',0.77,4221,0.11,0,100.17,1732064164.268,731.1999999999999,10.4062,2.5,0.0188,84,0.5675,0.8411776618311885,0.9983980144773211,0.6583333333333333,0.861890644412231,0.967271476984024
2024-11-21 03:21:40,19.3min,f3f58c971030471abfb02945d5fde575,(65 2_A) grandiose-pig-971,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,retinamnist,0.001,65,'',0,8817,0,0,29.84,1732156858.718,866.3000000000001,10.6431,2.9,0.019,278,0.605,0.8312109071551118,1.0001802699906486,0.5916666666666667,0.8232726451614324,0.969523161649704
2024-11-19 23:01:23,13.8min,ac1d6de431bc42d6919abc550edd3315,(24 2_A) adorable-finch-310,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,0.01,24,'',1,15917,0.12,0,168.49,1732054509.598,965.2000000000002,11.0606,2.5,0.0188,167,0.595,0.863042715657669,0.9539713710546494,0.6416666666666667,0.8436233575814812,0.9698624014854431
2024-11-20 14:31:43,15.0min,4905433f5fd6441589cf94c7a7b0cfc5,(51 1_A) overjoyed-sponge-909,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,1e-05,51,'',0.83,8081,0.12,0,94.75,1732110399.574,562.4,9.7696,2.5,0.019,122,0.5775,0.8522597371272077,1.001436859369278,0.6333333333333333,0.8646288847576414,0.9699288606643677
2024-11-20 09:42:59,17.9min,b91afc16bed845358f05fca59b404ff3,(45 2_B) carefree-hawk-123,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,retinamnist,0.001,45,'',0.89,7279,0.22,0,64.16,1732093254.229,414.7,7.1032,1.7000000000000002,0.019,124,0.6325,0.8804159347809847,0.8964811733790806,0.6333333333333333,0.8609754249846546,0.9702731966972351
2024-11-26 06:26:29,48.7min,c20d23d157e74de98ccca24a0b0d96f5,(63 2) mercurial-wren-223,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,retinamnist,0.01,63,'',0.99,18158,0.21,0,62.12,1732601712.661,222.8,9.082799999999999,0.9999999999999999,0.0202,326,0.6,0.8293914891982143,1.0174484997987747,0.6333333333333333,0.8316554479083083,0.9705787897109985
2024-11-21 18:30:14,19.6min,ea2a34655c7c4928a93a3d9cf780ecc7,(77 2_A) secretive-swan-610,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,retinamnist,0.0,77,'',1,8817,0.13,0,139.43,1732211389.41,1330.5000000000002,10.7709,2.9,0.019,271,0.6025,0.8292773315859587,1.00491897548948,0.5833333333333334,0.8232364727145047,0.9707222878932953
2024-11-26 08:07:57,48.8min,7c7b5143eb5d462c85ef550a831bc786,(67 1) funny-goat-346,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,retinamnist,0.001,67,'',0.88,18158,0.12,0,163.34,1732607803.396,219.89999999999998,8.8304,0.7999999999999999,0.0202,326,0.6,0.8296699557224665,1.0167911499738693,0.625,0.830430887091833,0.9708852171897888
2024-11-19 15:22:59,8.5min,d65ca28146654b3fb99dc7df4f94e4a1,(7 3_B) gregarious-sheep-275,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,retinamnist,0.001,7,'',0.35,2173,0.02,0,44.86,1732026688.266,928.2000000000002,6.0329,1.3,0.0148,122,0.56,0.8101945310407341,1.0078275799751282,0.575,0.8240879552122877,0.9709605574607849
2024-11-19 22:06:33,9.9min,b0ddad9806cf4b45813bf10726b3d055,(22 2_A) sedate-stag-210,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,0.01,22,'',0.9,8811,0.22,0,159.28,1732050988.466,1365.3,11.620299999999999,2.9,0.0148,130,0.565,0.8542673742714134,0.9869748779705593,0.6,0.8469823093086252,0.9711793661117554
2024-11-26 09:49:24,48.8min,6cca802bfed14c1d92461e0bc379faaa,(71 1) wistful-bird-230,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,retinamnist,1e-05,71,'',0.99,18158,0.3,0,129.49,1732613891.544,177.2,8.918700000000001,0.8999999999999999,0.0202,326,0.6025,0.8300317067572461,1.016360878944397,0.625,0.8299108488906353,0.97147136926651
2024-11-21 21:38:34,57.6min,557a5cf001f14ab6bf21687b1e104a0e,(79 0_A) upbeat-shoat-631,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,retinamnist,0.0,79,'',1,17459,0.21,0,147.38,1732224965.93,216.5,4.788,0.5,0.019,327,0.6025,0.8302442120586889,1.0165135860443115,0.6416666666666667,0.8297888936585351,0.9716455340385437
2024-11-20 02:11:59,22.4min,16901a854ae843cd83e6f4f1652e4272,(31 3_A) orderly-mare-960,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,retinamnist,1e-05,31,'',0.81,15089,0.16,0,153.29,1732066462.152,214.5,6.4853000000000005,1,0.0188,198,0.615,0.8519207932376853,1.1299669742584229,0.675,0.8743306523518575,0.9717495441436768
2024-11-20 16:28:17,17.3min,9088f312e5254cdd972781b78f195f24,(54 2_A) classy-owl-350,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,1e-06,54,'',1,8811,0.15,0,102.42,1732117535.419,561.2,12.1081,2.9,0.019,246,0.6075,0.8272983527446043,1.0061802012579781,0.6,0.8237927123107138,0.9724891781806946
2024-11-20 13:13:57,18.9min,38d5fa0fda49444aaa7fd87e65368e28,(50 2_A) flawless-sponge-808,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,1e-05,50,'',0.88,8811,0.19,0,138.51,1732105967.921,869.5,10.4544,2.9,0.019,267,0.6,0.8289510159795983,1.0089100088391985,0.6083333333333333,0.823071509838863,0.9730230271816254
2024-11-20 04:24:24,14.5min,968ad2d107604a8389b7ee9ef9734c06,(36 1_A) adorable-hound-731,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,retinamnist,1e-06,36,'',0.86,8069,0.13,0,75.48,1732073932.103,1100.1,9.2695,2.5,0.0188,122,0.5925,0.8528718841252523,1.0053162425756454,0.6083333333333333,0.8648847043314625,0.9732421636581421
2024-11-21 08:02:08,19.0min,9573be2806034255bb43d13a24469980,(69 2_A) trusting-pig-120,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,retinamnist,1e-05,69,'',0.99,8817,0.13,0,157.71,1732173667.099,876.4,10.9207,2.9,0.019,267,0.6,0.8280647795209338,1.0113762361662728,0.6,0.8234835134975486,0.9732597172260284
2024-11-21 16:01:29,58.0min,aa19dcc9fc7e414db55a041a5a23e135,(75 0_A) valuable-dolphin-832,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,retinamnist,1e-06,75,'',0.86,17459,0.33,0,68.83,1732204769.675,216.5,4.598,0.6,0.019,330,0.6025,0.8298355701880855,1.016310691833496,0.6416666666666667,0.8297542582117716,0.974108874797821
2024-11-19 18:10:32,29.5min,5a1bca686a994904a1ceb65a580a3d28,(13 0_B) honorable-deer-171,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,retinamnist,1e-06,13,'',1,19791,0.24,0,96.79,1732037997.934,346.6,4.884600000000001,1,0.0148,116,0.635,0.864580903277863,0.9339636564254761,0.6333333333333333,0.864102190808598,0.9749994277954102
2024-11-20 06:12:32,14.1min,b15049c3d1494919ad1813cfe92105f6,(40 1_A) valuable-mule-728,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,retinamnist,0.0,40,'',0.82,8069,0.11,0,110.63,1732080398.906,1072.8999999999999,8.158,2.3,0.0188,122,0.59,0.8527498722123811,0.9999842047691345,0.5916666666666667,0.8638267131376971,0.9758538007736206
2024-11-26 01:01:22,9.5min,5f3629feabf74e15a00690fbc1225cde,(35 1) agreeable-dove-55,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,retinamnist,1e-06,35,'',0.88,18158,0.47,0,117.38,1732579852.879,271.5,10.1763,1.4,0.0202,61,0.5775,0.8696355277270967,1.0837859511375427,0.5833333333333334,0.8789112271969634,0.9763544201850891
2024-11-20 02:37:34,14.4min,16ca2a717ef442ca989d9996308f079d,(32 1_A) angry-slug-642,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,retinamnist,1e-05,32,'',0,8069,0,0,123.94,1732067513.909,1153.4999999999998,9.0659,1.7999999999999998,0.0188,122,0.5975,0.8519042418302558,1.0101221948862076,0.6083333333333333,0.8661854898188232,0.9764758348464966
2024-11-20 10:12:57,17.8min,b4ca8f11c7ac40b2bd6c989d3b75c157,(46 2_A) magnificent-lynx-459,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,0.001,46,'',1,8811,0.17,0,109.31,1732095041.525,1172.9,10.3344,2.9,0.019,246,0.6075,0.8276526430051266,1.0081168498311723,0.5916666666666667,0.8231813700185173,0.976576566696167
2024-11-19 20:35:44,17.1min,f6fcf6d9d79f499398f95091fb08386d,(18 0_B) brawny-ant-440,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,retinamnist,0.0,18,'',0.99,19715,0.18,0,116.75,1732045970.169,342.7,6.521100000000001,1,0.0148,65,0.6625,0.8884364739519033,0.8379754934992109,0.6083333333333333,0.8639347983118387,0.9770245850086212
2024-11-21 13:01:12,18.3min,c2f6729f8ba94d95981cfa31682a39ef,(73 2_A) mysterious-cow-569,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,retinamnist,1e-06,73,'',1,8817,0.31,0,157.71,1732191569.298,1137,11.023,2.9,0.019,245,0.605,0.8282139254036351,1.0112681218555994,0.5916666666666667,0.8236905767199436,0.9796564280986786
2024-11-20 19:41:46,17.3min,74ce2c2e0b044a4ba6b5c7dc84361746,(58 2_A) loud-bat-229,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,0.0,58,'',0.93,8811,0.27,0,181.27,1732129145.478,917.7,10.727799999999998,2.9,0.019,244,0.6025,0.8284097872864651,1.010532489844731,0.5916666666666667,0.823405455924983,0.9804683923721313
2024-11-20 02:11:44,8.6min,aa46654c5178427694430f2f44d2eeb0,(31 1_A) classy-skink-31,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,1e-05,31,'',0,8081,0,0,43.58,1732065617.515,596.1999999999999,9.9476,2.1,0.0188,70,0.615,0.8582475158216694,0.9112141579389572,0.6083333333333333,0.8525538740717993,0.9931822419166565
2024-11-19 23:58:55,22.2min,b43dc2a094e745adbadb4fbde8ed3ab0,(26 2_B) trusting-foal-1000,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,retinamnist,0.001,26,'',0.88,7277,0.29,0,163.75,1732058464.373,373.9,7.6408000000000005,1.3,0.0188,155,0.615,0.8708418162697287,0.9717249529702323,0.6,0.8555272823766341,0.9960601031780243
2024-11-20 07:05:07,1.3h,a391faf68e8d4f4584be7d19bc1eb63a,(42 0_B) lyrical-ape-688,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,retinamnist,0.01,42,'',0.89,10495,0.18,0,118.14,1732087299.998,227.2,3.8995,0.6,0.0188,354,0.5825,0.8333987348493104,1.0280289139066423,0.6333333333333333,0.8195942183815562,1.0046423375606537
2024-11-20 10:12:46,1.3h,7d899aa0a3a54475b21451aa77eb2e7f,(46 0_B) stylish-crow-682,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,retinamnist,0.001,46,'',0.89,10495,0.18,0,123.3,1732098789.016,214.7,4.252800000000001,0.6,0.019,383,0.5825,0.8295537020662923,1.0352189540863037,0.575,0.8152927807367931,1.0074691474437714
2024-11-21 18:30:02,1.6h,5b09236f830743858b6496674e946839,(77 0_B) resilient-frog-569,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,retinamnist,0.0,77,'',0.97,19741,0.29,0,102.33,1732215239.737,338.8,5.8967,1,0.019,379,0.57,0.8284172819051937,1.0359151107924325,0.6166666666666667,0.8123569080070988,1.0086676180362701
2024-11-19 15:43:32,6.3min,b058bd71a2b9469680229c4ac196a164,(8 2_A) nervous-wolf-411,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,0.001,8,'',0.24,2677,0.03,0,44.99,1732027787.001,1104.9,9.7873,2.5,0.0148,84,0.535,0.8134190783897761,1.1490724235773087,0.5833333333333334,0.840547105209958,1.0093733072280884
2024-11-19 22:30:34,29.5min,ec1d3c58d08d4b6f81e433de890ce46c,(23 2_B) able-rook-200,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,retinamnist,0.01,23,'',0.81,13243,0.3,0,175.96,1732053595.407,210.89999999999998,10.7355,0.5,0.0148,210,0.6525,0.8709531761836329,1.018750548362732,0.6666666666666666,0.8694505815849828,1.011914849281311
2024-11-20 19:41:35,1.5h,372eac8f51844e75a048fb9eb1f9d36e,(58 0_B) industrious-bee-628,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,retinamnist,0.0,58,'',0.89,10495,0.18,0,112.3,1732133464.346,225.3,6.077,0.6,0.019,399,0.585,0.8325477611595247,1.027894709791456,0.6,0.8107431339657885,1.012279450893402
2024-11-20 05:50:59,10.0min,94001a65a23c481e9caf35b16e5f929b,(39 1_A) burly-deer-81,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,0.0,39,'',0.81,8083,0.11,0,99.06,1732078858.835,389.29999999999995,9.454,2.5999999999999996,0.0188,84,0.585,0.8531640419948084,1.0432747602462769,0.7,0.8566472678548956,1.0125242471694946
2024-11-19 21:03:48,9.1min,a392c37144db4e43afd174a0c1901bdf,(19 3_B) blushing-owl-56,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,retinamnist,0.0,19,'',0,2173,0,0,30.84,1732047174.357,734.1,8.751,1.7000000000000002,0.0148,121,0.5725,0.7975129527451653,1.1735373139381409,0.5583333333333333,0.8352708552232582,1.0125758647918701
2024-11-19 18:55:44,9.7min,2caa911db1ed4da68db84a8ed29c7de7,(14 3_B) redolent-smelt-419,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,retinamnist,1e-06,14,'',0.56,1209,0.04,0,32.31,1732039526.755,369.99999999999994,7.512,1.3,0.0148,148,0.6075,0.8351871591402137,1.0435791185923986,0.6,0.8393162197324668,1.0134819149971008
2024-11-19 21:40:03,25.6min,fd63537ab41546849e32ad6b2876aecd,(21 0_B) exultant-bass-279,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,retinamnist,0.01,21,'',0.99,19791,0.18,0,113.32,1732050337.631,341.8,6.5511,1,0.0148,101,0.5675,0.8301360173159142,1.3429556574140276,0.5833333333333334,0.8842153215346962,1.013769954442978
2024-11-21 03:21:31,1.3h,3bf9dad02417475fa70b969bfdcf6dda,(65 0_B) luxuriant-rat-692,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,retinamnist,0.001,65,'',0.87,10529,0.18,0,124.25,1732160392.924,213.6,4.524,0.6,0.019,368,0.5725,0.8272804185562526,1.0362471512385778,0.575,0.8132579517524597,1.0143108367919922
2024-11-20 03:55:07,10.2min,44a5f9e93d3c4d09a8b59d691c839d84,(35 1_A) dashing-shrimp-333,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,1e-06,35,'',0,8081,0,0,96.75,1732071916.615,580.9,9.9209,2.1,0.0188,84,0.6,0.8596586873228891,1.1236389428377151,0.6666666666666666,0.8579943789718769,1.020693302154541
2024-11-19 22:30:37,14.9min,c0b891d66e784dc8b0e350dfdef8cdb0,(23 3_A) stately-tern-103,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,retinamnist,0.01,23,'',1,17259,0.16,0,102.91,1732052728.103,384.5,8.9161,1.7999999999999998,0.0148,115,0.5375,0.7822537628502376,1.141231119632721,0.575,0.8410405487808236,1.0210038423538208
2024-11-19 12:40:22,14.6min,89498d1565074506a645ee794e9d1e3b,(2 3_B) languid-donkey-95,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,retinamnist,0.01,2,'',0.98,9079,0.2,0,123.85,1732017294.347,461.09999999999997,6.719,1.7000000000000002,0.0148,220,0.585,0.8131381669471918,1.0640985539981298,0.5916666666666667,0.8342950803667051,1.022092491388321
